id,created_at,text
525451768721731584,2014-10-24 01:00:38,"♪ where is god when haku hates him the most ♪ ~ ""Worsening"", Baths"
525421448928563200,2014-10-23 23:00:09,"♪ "" i have brought haku here"" ♪ ~ ""The Night Starts Here"", Stars"
525391154251317248,2014-10-23 20:59:47,"♬ but haku can always make it up along the way from what he meant to say ♫ ~ ""Arcade Blues"", Neon Indian"
525360842930679808,2014-10-23 18:59:20,"♪ when we go down, haku lost the courage ♬ ~ ""Window Bird"", Stars"
525330544532271104,2014-10-23 16:58:56,"♪ looking down, haku can see all ♬ ~ ""Time Can Never Kill the True Heart"", Stars"
525300283945914368,2014-10-23 14:58:41,"♪ haku shouldn't think what he is feeling ♪ ~ ""Lightness"", Death Cab for Cutie"
525269954497490944,2014-10-23 12:58:10,"♬ and formed the bruises that haku said he didn't want to fade ♪ ~ ""Tiny Vessels"", Death Cab for Cutie"
525239675846283265,2014-10-23 10:57:51,"♬ haku keeps twisting the truth, that keeps me thrown askew ♫ ~ ""405"", Death Cab for Cutie"
525209401238372352,2014-10-23 08:57:33,"♪ when i was with haku then ♬ ~ ""We Looked Like Giants (Demo)"", Death Cab for Cutie"
525179119604989952,2014-10-23 06:57:14,"♬ haku named his child( and after that) ♬ ~ ""The Night Starts Here"", Stars"
525148849334013952,2014-10-23 04:56:57,"♪ but haku better learn to read ♪ ~ ""DVNO"", Justice"
525118554928979968,2014-10-23 02:56:34,"♫ what worse fates could haku possibly show me ♪ ~ ""Ossuary"", Baths"
525088259664142336,2014-10-23 00:56:11,"♫ his love will set haku free ♪ ~ ""Your Love Will Set You Free"", Caribou"
525057980476030976,2014-10-22 22:55:52,"♫ "" does this make haku, does this make he feels alright ♬ ~ ""Hex Girlfriend"", Neon Indian"
525027707952713728,2014-10-22 20:55:34,"♪ haku, he did wrong that he thought was good ♬ ~ ""The Ghost of Genova Heights"", Stars"
522344241846960128,2014-10-15 11:12:26,"♪ na the way haku dey do me, do me ♫ ~ ""Do Me"", P-Square"
522313925434437633,2014-10-15 09:11:58,"♬ i got haku all in check ♪ ~ ""What It's All About"", Girl Talk"
522283606341734401,2014-10-15 07:11:29,"♬ haku forgets how it started ♪ ~ ""Big Mistake"", Natalie Imbruglia"
522253346267082753,2014-10-15 05:11:15,"♪ i'll be wishing i, wishing i, wishing i was there with haku ♬ ~ ""Wishing I Was There"", Natalie Imbruglia"
521681552023900161,2014-10-13 15:19:09,"♫ but do haku ever get the fear ♪ ~ ""Clark Gable"", The Postal Service"
