id,created_at,text
525466724511277057,2014-10-24 02:00:04,"Holy zonk out, Batman!"
525436536830320640,2014-10-24 00:00:07,"Holy look the other way, Batman!"
525406327959748608,2014-10-23 22:00:04,"Holy for the most part, Batman!"
525376128983502849,2014-10-23 20:00:04,"Holy finders keepers losers weepers, Batman!"
525345931760517121,2014-10-23 18:00:05,"Holy quake in your boots, Batman!"
525315728308981763,2014-10-23 16:00:04,"Holy stick with, Batman!"
525285533443162112,2014-10-23 14:00:05,"Holy for one thing, Batman!"
525255337365241856,2014-10-23 12:00:05,"Holy up to your ears in, Batman!"
525225133020291074,2014-10-23 10:00:04,"Holy give in to, Batman!"
525194935885365248,2014-10-23 08:00:05,"Holy eagle eye, Batman!"
525164737060167681,2014-10-23 06:00:05,"Holy at times, Batman!"
525134538339803136,2014-10-23 04:00:05,"Holy heavy heart, Batman!"
525104342307975168,2014-10-23 02:00:05,"Holy make no bones about, Batman!"
525074142199316481,2014-10-23 00:00:05,"Holy quick on the trigger, Batman!"
525043940509364224,2014-10-22 22:00:04,"Holy subject to, Batman!"
525013741726093312,2014-10-22 20:00:04,"Holy , Batman!"
524983539490914304,2014-10-22 18:00:04,"Holy quake in your boots, Batman!"
524953346319581184,2014-10-22 16:00:05,"Holy break ones neck, Batman!"
524923146047356929,2014-10-22 14:00:05,"Holy red flag, Batman!"
524892953098326016,2014-10-22 12:00:06,"Holy down and dirty, Batman!"
524862747994259456,2014-10-22 10:00:05,"Holy frighten out of his or her wits, Batman!"
524832549127077888,2014-10-22 08:00:05,"Holy mineral rights, Batman!"
524802353753763840,2014-10-22 06:00:06,"Holy in the wind, Batman!"
524772153334702080,2014-10-22 04:00:05,"Holy keep your hand in, Batman!"
524741949837025281,2014-10-22 02:00:04,"Holy keep a stiff upper lip, Batman!"
524711757475217408,2014-10-22 00:00:06,"Holy in your sunday best, Batman!"
524681558213808128,2014-10-21 22:00:06,"Holy hand down, Batman!"
524651350450515969,2014-10-21 20:00:04,"Holy vote down, Batman!"
524621156444545026,2014-10-21 18:00:05,"Holy skindeep, Batman!"
524590950627430401,2014-10-21 16:00:03,"Holy quake in your boots, Batman!"
524560756755664897,2014-10-21 14:00:04,"Holy joker in the pack, Batman!"
524530563169124352,2014-10-21 12:00:06,"Holy knock on wood, Batman!"
524500363521826816,2014-10-21 10:00:06,"Holy birdseye view, Batman!"
524470161882238976,2014-10-21 08:00:05,"Holy feast your eyes on, Batman!"
524439956983652352,2014-10-21 06:00:04,"Holy under orders, Batman!"
524409761513877504,2014-10-21 04:00:04,"Holy call the shots, Batman!"
524379562843860992,2014-10-21 02:00:04,"Holy under the weather, Batman!"
524349378891612161,2014-10-21 00:00:08,"Holy grease your palm, Batman!"
524319169102098432,2014-10-20 22:00:05,"Holy feel put upon, Batman!"
524288968787886080,2014-10-20 20:00:05,"Holy let go, Batman!"
524258782743105537,2014-10-20 18:00:08,"Holy fizzle out, Batman!"
524228569464328192,2014-10-20 16:00:05,"Holy in receipt of, Batman!"
524198372799164416,2014-10-20 14:00:05,"Holy turn a blind eye to, Batman!"
524168175672651776,2014-10-20 12:00:06,"Holy spca, Batman!"
524137965816397824,2014-10-20 10:00:03,"Holy you bet your boots!, Batman!"
524107773744013312,2014-10-20 08:00:05,"Holy on paper, Batman!"
524077579712876544,2014-10-20 06:00:06,"Holy scare stiff, Batman!"
524047372977176576,2014-10-20 04:00:04,"Holy packed in like sardines, Batman!"
524017184381894657,2014-10-20 02:00:07,"Holy give voice to, Batman!"
523986983379816448,2014-10-20 00:00:06,"Holy put on the dog, Batman!"
523956782130282496,2014-10-19 22:00:06,"Holy party line, Batman!"
523926579039457280,2014-10-19 20:00:05,"Holy busy as a beaver, Batman!"
523896381044707328,2014-10-19 18:00:05,"Holy birds of a feather flock together, Batman!"
523866180957011968,2014-10-19 16:00:05,"Holy money talks, Batman!"
523835979858460672,2014-10-19 14:00:04,"Holy red tape, Batman!"
523805792756334592,2014-10-19 12:00:07,"Holy reject out of hand, Batman!"
523775582304485377,2014-10-19 10:00:04,"Holy highandmighty, Batman!"
523745390857031680,2014-10-19 08:00:06,"Holy take no stock in, Batman!"
523715184876331008,2014-10-19 06:00:04,"Holy draw interest, Batman!"
523684982062346240,2014-10-19 04:00:03,"Holy publish or perish, Batman!"
523654784306651137,2014-10-19 02:00:04,"Holy stand trial, Batman!"
523624589008859136,2014-10-19 00:00:05,"Holy make sure, Batman!"
523594384672309249,2014-10-18 22:00:03,"Holy settle out of court, Batman!"
523564187524792321,2014-10-18 20:00:04,"Holy close a deal, Batman!"
523533989488107520,2014-10-18 18:00:04,"Holy handle with kid gloves, Batman!"
523503795180158977,2014-10-18 16:00:05,"Holy leave for, Batman!"
523473592479387648,2014-10-18 14:00:04,"Holy make tick, Batman!"
523443400553816064,2014-10-18 12:00:06,"Holy small fry, Batman!"
523413202483548160,2014-10-18 10:00:06,"Holy good grief!, Batman!"
