id,created_at,text
525749844040642560,2014-10-24 20:45:05,"Amid reports that both of my bosses are quitting -_-, Express Scripts Holding Company (ESRX) is up +0.81%"
525746081406013440,2014-10-24 20:30:08,"Investors traded 2,607,110 shares of Express Scripts Holding Company (ESRX) because he don't know how to ""do all of that"""
525742293458759680,2014-10-24 20:15:05,eBay (EBAY) gained +0.63% today amid reports that these ones I have now are fucked
525738565779456001,2014-10-24 20:00:16,"Amid reports that of low self esteem and we should help them feel better about themselves..., Discovery Communications (DISCA) is up +1.96%"
525734743808040960,2014-10-24 19:45:05,MARKET REPORT: The NASDAQ gained +0.61% today because it doesn't last forever.
525730982645620736,2014-10-24 19:30:08,"Tractor Supply Company (TSCO) gained +0.79% today because I never start the conversation, doesn't mean I'm not dying to talk to you."
525727193020645376,2014-10-24 19:15:05,Expeditors International of Washington (EXPD) lost -0.06% today amid reports that it's not so stop
525723461138661376,2014-10-24 19:00:15,"Investors traded 583,165 shares of Vertex Pharmaceuticals (VRTX) because she lets me eat her Nutella when I'm in a shitty mood"
525719645248970753,2014-10-24 18:45:05,"Because we're the same size. The Same size., Intuitive Surgical (ISRG) is down -1.53%"
525715884669550592,2014-10-24 18:30:08,The Hang Seng Index lost -0.13% today amid reports that of the bee in katelyns car
525712094931341313,2014-10-24 18:15:05,"Amid reports that she is THE most amazing and kindest woman ever, Expeditors International of Washington (EXPD) is down -0.02%"
525708370888503296,2014-10-24 18:00:17,"Because you don't want to make anymore mistakes? #yournotalone, PACCAR (PCAR) is up +0.94%"
525704543963582465,2014-10-24 17:45:05,Analysts suspect that SanDisk (SNDK) was down -0.30% today because I probably have ebola #greatbanter
525696995587944448,2014-10-24 17:15:05,NVIDIA (NVDA) gained +0.96% today amid reports that we look so little and I'm emotional
525693260899946497,2014-10-24 17:00:14,"Amid reports that it's funny to watch them look like an idiot trying to make dumb faces and ""cute"" accents, Google (GOOGL) is down -1.29%"
525689444464992258,2014-10-24 16:45:05,"Because it's so hot in here, Bed Bath &amp; Beyond (BBBY) is down -0.37%"
525685686913863682,2014-10-24 16:30:09,"Because she's bored at work., The Nikkei is up +1.01%"
525678167818641409,2014-10-24 16:00:16,"Amid reports that of new developments., Cisco Systems (CSCO) is up +0.83%"
525674344282726400,2014-10-24 15:45:04,"Amid reports that I'm tired of nothing going onnnnnnn, Microsoft (MSFT) is up +1.42%"
525670587339767808,2014-10-24 15:30:09,"Amid reports that I'm A Black Ass Boul, General Electric (GE) is up +0.12%"
525666796720758786,2014-10-24 15:15:05,Linear Technology (LLTC) gained +0.18% today amid reports that they're far too young...
525663068362010629,2014-10-24 15:00:16,"Investors traded 297,434 shares of Western Digital (WDC) because I found an injured Rat. #RSPCNAY"
525659243127377921,2014-10-24 14:45:04,"Investors traded 1,221,218 shares of Johnson &amp; Johnson (JNJ) because Lion."
525655483995025409,2014-10-24 14:30:08,Analysts suspect that Micron Technology (MU) was down -0.32% today because you know I'm all about the bass no treble (continue)
525651693661192192,2014-10-24 14:15:04,"Investors traded 3,646,214 shares of Pfizer (PFE) because fuck Calc"
525647959023566848,2014-10-24 14:00:14,Baidu (BIDU) gained +0.07% today because it was raining lmao
525644142106255360,2014-10-24 13:45:04,"Investors traded 31,237 shares of SanDisk (SNDK) because my life is in order and on the right track."
525640380398571520,2014-10-24 13:30:07,"Analysts suspect that The S&amp;P 500 was up +0.09% today because when I was smiling, my heart was crying. Both halfs of my heart💔"
525636596184260608,2014-10-24 13:15:05,Analysts suspect that The Hang Seng Index was down -0.13% today because it is dressed in overalls and looks like work.
525632852923133952,2014-10-24 13:00:12,Verisk Analytics (VRSK) gained +0.79% today because I'm so excited to go home this weekend 😁
525387456627998720,2014-10-23 20:45:05,"Analysts suspect that F5 Networks (FFIV) was up +1.62% today because really, it's lying to keep fools appeased"
525383699089854464,2014-10-23 20:30:09,"Because he doesn't like messi, SBA Communications (SBAC) is up +0.56%"
525379905341882369,2014-10-23 20:15:05,Analysts suspect that DIRECTV (DTV) was down -0.83% today because it gets so boring hosting sometimes.. #Merp
525376179206103041,2014-10-23 20:00:16,Adobe Systems (ADBE) gained +1.48% today amid reports that I will already be in college thanks
525372355661791232,2014-10-23 19:45:05,"Because I can't fucking survive another christmas, Amgen (AMGN) is up +2.23%"
525368600518197249,2014-10-23 19:30:09,Travelers Companies (TRV) gained +1.53% today amid reports that everyone says things that I can relate to and agree on MY PEOPLE
525364806480842752,2014-10-23 19:15:05,"Amid reports that this feels like a symptom of the bigger problem., Microsoft (MSFT) is up +1.70%"
525361070811381761,2014-10-23 19:00:14,The FTSE gained +0.30% today amid reports that she always smells like coffee 😂
525357261540298757,2014-10-23 18:45:06,Analysts suspect that Texas Instruments (TXN) was up +1.52% today because I'm not married...... Smh
525349705899732992,2014-10-23 18:15:05,"Amid reports that they're, Micron Technology (MU) is up +1.29%"
525345985585610753,2014-10-23 18:00:18,"Amid reports that she was saying grace and other kids started to do what she was doing , WHAT THE FUCK, Celgene (CELG) is up +5.55%"
525342155469246464,2014-10-23 17:45:04,Comcast (CMCSA) gained +3.48% today because my paycheck is waiting there
525338396592717824,2014-10-23 17:30:08,Biogen Idec (BIIB) gained +2.73% today because it's all about drugs and alcohol
525334607860740096,2014-10-23 17:15:05,Analysts suspect that Procter &amp; Gamble (PG) was down -1.53% today because I thought my piercings had closed
525330872846008320,2014-10-23 17:00:14,Illumina (ILMN) gained +2.22% today because He's working behind the screen for your good. Romans 8:28
525327057530540032,2014-10-23 16:45:05,"Because I need their positivity to revive me ., Google (GOOG) is up +2.38%"
525323300835061760,2014-10-23 16:30:09,"Investors traded 38,472,640 shares of Apple (AAPL) because sailors were all girls and he didn't want to stand out or something)"
525319506650882049,2014-10-23 16:15:05,"Caterpillar (CAT) gained +4.41% today because I was still awake, but even I can't drop everything just like that. Expo the day after or not."
525315770465542146,2014-10-23 16:00:14,"TripAdvisor (TRIP) gained +2.22% today amid reports that you're attractive, doesn't mean you're my type."
525311970447093760,2014-10-23 15:45:08,"Amid reports that #55 WILL re-up., Biogen Idec (BIIB) is up +2.59%"
525308193480536064,2014-10-23 15:30:07,"Amid reports that most of you are all over dramatic and cause a lot of unnecessary drama., The NASDAQ gained +1.69%"
525300673928105984,2014-10-23 15:00:14,"Amid reports that they're #cowards and #predators., Applied Materials (AMAT) is up +2.29%"
525296857430237184,2014-10-23 14:45:05,Catamaran (CTRX) gained +1.27% today because it isn't here. ― Finley Peter Dunne (Mr. Dooley)
525293098490789889,2014-10-23 14:30:08,Analysts suspect that Yahoo! (YHOO) was up +1.69% today because I'm not invested in that universe
525289306621870080,2014-10-23 14:15:04,Analysts suspect that TripAdvisor (TRIP) was up +0.30% today because man's got an A
525285571531255808,2014-10-23 14:00:14,"Investors traded 1,100,037 shares of Twenty-First Century Fox (FOXA) because technology does everything for them. #trophytalk"
525281755360530432,2014-10-23 13:45:04,"Investors traded 2,753 shares of Travelers Companies (TRV) because I don't have time in June and May"
525270463006531584,2014-10-23 13:00:12,"Because opportunities are lost in the blink of an eye but regret can last for a lifetime, Liberty Global plc (LBTYA) is down -1.86%"
525025067323772928,2014-10-22 20:45:05,"Because I fight but I don't start fights., SBA Communications (SBAC) is down -0.75%"
525021311030935552,2014-10-22 20:30:09,Monster Beverage (MNST) lost -0.17% today because I'm dammed if I can remember
525017516377001985,2014-10-22 20:15:04,Autodesk (ADSK) lost -1.02% today amid reports that then everyone assumes you have enough to just hand to them
525013789209403392,2014-10-22 20:00:16,"Amid reports that i know, I'll lose myself too., The Hang Seng Index gained +1.37%"
525009966629793792,2014-10-22 19:45:04,Mondelez International (MDLZ) gained +2.35% today amid reports that I want a wrap for my grad pics/graduation lol
525006212895477761,2014-10-22 19:30:09,"Investors traded 401,599 shares of Henry Schein (HSIC) because then he's going to ask why I haven't called him"
525002418551930880,2014-10-22 19:15:05,"Amid reports that I'm laughing I really ain't bout that action,, Intuitive Surgical (ISRG) is down -2.64%"
524998687039029248,2014-10-22 19:00:15,"Investors traded 2,256,716 shares of Google (GOOGL) because dms and screenshots are overrated"
524994869207392256,2014-10-22 18:45:05,"Because the situation is fluid and ongoing... #OttawaShooting, Dollar Tree (DLTR) is down -0.74%"
524991110402174976,2014-10-22 18:30:09,"Investors traded 5,210,045 shares of Johnson &amp; Johnson (JNJ) because then I think I have that"
524987316461240320,2014-10-22 18:15:04,"Because they ""just dont get it"" LOL!!! HAHA!, NXP Semiconductors N.V. (NXPI) is down -0.43%"
524979770337935360,2014-10-22 17:45:05,"Because I'm constantly dreaming about sleeping through my alarm 😾, Merck (MRK) is up +0.15%"
524976015244673025,2014-10-22 17:30:10,Stericycle (SRCL) gained +0.47% today amid reports that they are the relationships you're willing to fight for.
524972220049674240,2014-10-22 17:15:05,Caterpillar (CAT) lost -1.06% today because I'm on another level and I don't have time for bullshit.
524964670038212609,2014-10-22 16:45:05,"Because only the strong survive, SBA Communications (SBAC) is down -0.14%"
524960908510887938,2014-10-22 16:30:08,"Because if I don't my brain goes ""hey McDonalds sounds delish right now."" And that's bad., Netflix (NFLX) is up +4.17%"
524957118919499776,2014-10-22 16:15:05,"Because I applied for a few opportunities and hadn't heard anything., Western Digital (WDC) is down -0.79%"
524949569734328320,2014-10-22 15:45:05,Analysts suspect that Facebook (FB) was up +1.29% today because they've become slaves to the complacency
524945809301700608,2014-10-22 15:30:08,"Because of some stupidness. And I guess I can always blame it on myself #discontent, Merck (MRK) is up +1.12%"
524942023418077186,2014-10-22 15:15:05,"Investors traded 9,093,532 shares of Microsoft (MSFT) because one sided expectations can mentally destroy you."
524938284602884096,2014-10-22 15:00:14,Analysts suspect that The S&amp;P 500 was up +0.17% today because everyone knows nikki is gunna sleep the day away
524934469392691200,2014-10-22 14:45:04,"Investors traded 821,128 shares of Nike (NKE) because I'm quiet"
524930709060739073,2014-10-22 14:30:08,"Amid reports that I'm so tired., Mondelez International (MDLZ) is up +2.20%"
524926915547635712,2014-10-22 14:15:04,"Because of the wind. #godsgotjokes, The FTSE is up +0.39%"
524923175985897474,2014-10-22 14:00:12,"Because they always gotta air y'all business. 😓, Wal-Mart (WMT) is up +0.58%"
524908072825659394,2014-10-22 13:00:11,"Amid reports that Allah SWT always with me :^), Texas Instruments (TXN) is up +5.31%"
524662677633642496,2014-10-21 20:45:04,MARKET REPORT: The FTSE gained +1.68% today because it's going to be super packed bc of Bill.
524658917146505216,2014-10-21 20:30:08,Intel (INTC) gained +3.26% today amid reports that the internet never works.
524655130788900864,2014-10-21 20:15:05,"Investors traded 8,478,159 shares of QUALCOMM (QCOM) because I'll most likely come back with the wrong percent"
524651393718579200,2014-10-21 20:00:14,"Investors traded 1,596,408 shares of Liberty Global plc (LBTYA) because i have to finish my assignments"
524647578776780800,2014-10-21 19:45:04,"Because my friends all suck 🙌🙌🙌, Discovery Communications (DISCA) is up +5.28%"
524643816364462080,2014-10-21 19:30:07,"Amid reports that you got dumped baby 😊😂😂, The Hang Seng Index gained +0.08%"
524640027855183872,2014-10-21 19:15:04,F5 Networks (FFIV) gained +2.98% today amid reports that I WANT TO GO HOME
524636291514654721,2014-10-21 19:00:13,"Staples (SPLS) gained +0.73% today because I am not in a priority seat."" Nice one, fuckface."
524632479248830464,2014-10-21 18:45:04,"Investors traded 4,685,525 shares of Johnson &amp; Johnson (JNJ) because I wanna see these pictures and they're probably ugly as shit 😒😒"
524628717662769152,2014-10-21 18:30:08,Analysts suspect that The Nikkei was down -2.03% today because I'm stupid af'.
524624929895874560,2014-10-21 18:15:05,"Because I'm just so damn sexy I can't choose a picture., Cisco Systems (CSCO) is up +2.13%"
524621198638845954,2014-10-21 18:00:15,"Because of #MIXnMATCH final. I'm glad I'll be back home late tomorrow., The Hang Seng Index is up +0.08%"
524613623482552320,2014-10-21 17:30:09,"Amid reports that if I loved you❤️ and I cared about you💏 it's not gonna be easy to just let you go 💯, Wal-Mart (WMT) is up +0.95%"
524606093897388032,2014-10-21 17:00:14,"Because I'm basically a cardigan with a 7th grade education., Xilinx (XLNX) is up +2.50%"
524602282545917952,2014-10-21 16:45:05,"Because 7 ate ass., Verizon Communications (VZ) is up +0.39%"
524598527918231552,2014-10-21 16:30:10,Bed Bath &amp; Beyond (BBBY) gained +1.98% today amid reports that I just watched an episode of geordie shore
524594730512834560,2014-10-21 16:15:04,"Investors traded 6,119,608 shares of United Technologies (UTX) because it can change in a heartbeat"
524590992498778112,2014-10-21 16:00:13,"Amid reports that she's forcing me to go to class when I just wanna quit life, Procter &amp; Gamble (PG) is up +0.38%"
524587182665654273,2014-10-21 15:45:05,Intuitive Surgical (ISRG) gained +1.47% today because you're  upset
524583422170132482,2014-10-21 15:30:08,"Amid reports that you're all so great💖, Yahoo! (YHOO) is up +1.68%"
524579630414454784,2014-10-21 15:15:04,"Investors traded 1,003,628 shares of UnitedHealth Group (UNH) because whatever i'm gonna say will be worse off than you could've imagine."
524575893482532864,2014-10-21 15:00:13,"Investors traded 8,733,629 shares of Cisco Systems (CSCO) because of high winds"
524572080566595585,2014-10-21 14:45:04,Analysts suspect that UnitedHealth Group (UNH) was up +1.03% today because I'm a hoe .👍
524568316816289793,2014-10-21 14:30:07,"Investors traded 567,545 shares of Linear Technology (LLTC) because i want to hangout with justin #EMABiggestFansJustinBieber"
524564532258033665,2014-10-21 14:15:05,Biogen Idec (BIIB) gained +2.05% today because your family is on Facebook.
524560791018557440,2014-10-21 14:00:13,"Amid reports that of the color of them. People are so sensitive holy fuck, Exxon Mobil (XOM) is up +1.21%"
524556982569545730,2014-10-21 13:45:05,"Investors traded 2,745 shares of Equinix (EQIX) because of his #piety, #humility, good manners and deep #knowledge"
524549430645514241,2014-10-21 13:15:04,"Because I'd like to join the 21st century. I still live in the past with my remotes, The Hang Seng Index is up +0.08%"
524300293555507201,2014-10-20 20:45:05,SBA Communications (SBAC) gained +0.64% today amid reports that then I'm cranky for the rest of the day.. 😒
524296522825867264,2014-10-20 20:30:06,"Investors traded 4,483,877 shares of Altera (ALTR) because Januzaj was stood hands on hips with zero interest in tracking back. Poor. #mufc"
524292741652422656,2014-10-20 20:15:05,"Analysts suspect that The Hang Seng Index was up +0.20% today because she ""didn't think anyone would go"""
524289014090584064,2014-10-20 20:00:16,Xilinx (XLNX) gained +1.51% today amid reports that I'm the only one without one ...🚶
524285195667525634,2014-10-20 19:45:06,"Analysts suspect that The FTSE was down -0.68% today because I can't kill myself, I tried, it didn't work."
524281426900819968,2014-10-20 19:30:07,Analysts suspect that The Nikkei was up +3.98% today because we grow old. We grow old because we stop dreaming and exploring.
524277643273719808,2014-10-20 19:15:05,Avago Technologies Limited (AVGO) gained +0.75% today because the hairdresser will take his time with everything but ohwell •̀.̫•́✧
524273902717898752,2014-10-20 19:00:13,MARKET REPORT: The S&amp;P 500 gained +0.72% today because he was next to me and we were talking like nothing and I woke up and start crying
524270093602017280,2014-10-20 18:45:05,Whole Foods Market (WFM) gained +0.89% today amid reports that we experience an oddity raising the legs.
524266325397356544,2014-10-20 18:30:07,"Investors traded 439,601 shares of Liberty Media (LMCA) because writing saves lives."
524262541220802560,2014-10-20 18:15:04,Maxim Integrated Products (MXIM) gained +0.91% today because it's convenient like the rest of u folks!  😭😭😭
524258813512122368,2014-10-20 18:00:16,"Amid reports that you know I'm all about that bass, bout that bass, no treble...., Applied Materials (AMAT) is up +0.96%"
524255001791561728,2014-10-20 17:45:07,"Because of my STUPID FLATMATES, The Nikkei is up +3.98%"
524251228042047488,2014-10-20 17:30:07,"Amid reports that I know it sent and I have your correct email, ppl are so extra, 3M (MMM) is down -0.34%"
524247442821087232,2014-10-20 17:15:05,"Amid reports that there's no leaving idea between us., Applied Materials (AMAT) is up +0.80%"
524243706069520384,2014-10-20 17:00:14,"Investors traded 1,225,292 shares of NXP Semiconductors N.V. (NXPI) because they don't relate to me anymore"
524239891761094656,2014-10-20 16:45:04,"Because EBOLA isn't something personal .. Yet, http://t.co/E6urpgrgK5 (AMZN) is up +0.19%"
524236127985606656,2014-10-20 16:30:07,PACCAR (PCAR) lost -1.03% today because future awaits me.
524232340331978753,2014-10-20 16:15:04,"Investors traded 14,535,896 shares of Microsoft (MSFT) because of reasons"
524228605627219968,2014-10-20 16:00:13,Adobe Systems (ADBE) gained +0.03% today because of your front office our your fans (which by and large are ok
524224802806976512,2014-10-20 15:45:07,"Amid reports that the wind is pulling tears out of my eyes are fast approaching..., The S&amp;P 500 gained +0.40%"
524221027811741697,2014-10-20 15:30:07,"Amid reports that it's important to be able to speak and write in English., Garmin Ltd. (GRMN) is up +0.38%"
524217245270945792,2014-10-20 15:15:05,Applied Materials (AMAT) gained +1.01% today amid reports that you never know.
524213506325766145,2014-10-20 15:00:13,MARKET REPORT: The NASDAQ gained +0.67% today because i can't takecare of myself very well. I need you.
524209693300760576,2014-10-20 14:45:04,"Staples (SPLS) gained +1.59% today amid reports that your death was a suicide"""
524205927994380288,2014-10-20 14:30:07,Verizon Communications (VZ) lost -0.44% today because it's too far. she can't even see how he reacted.
524198401768833024,2014-10-20 14:00:12,Google (GOOG) lost -0.23% today because I go to the package store right after (and by nice I mean not a complete hobo)
524194593722470400,2014-10-20 13:45:04,"Investors traded 21,305 shares of Marriott International (MAR) because i would like to see them happily in love as much as possible"
524190830244810752,2014-10-20 13:30:07,"Amid reports that i see you've stopped caring, The Hang Seng Index gained +0.20%"
524187044935770112,2014-10-20 13:15:05,"Because I knew even then how rare that kind of love is. Only the luckiest people get to experience it all~, The FTSE is down -0.86%"
524183296452730880,2014-10-20 13:00:11,O'Reilly Automotive (ORLY) gained +1.76% today amid reports that they gave up on someone who would have never given up on them.
523213125827317761,2014-10-17 20:45:04,Analysts suspect that Check Point Software Technologies Ltd. (CHKP) was up +1.52% today because I have to work tonight 😒😒
523205578001100800,2014-10-17 20:15:05,"Because he is simply wonderful, Adobe Systems (ADBE) is up +2.66%"
523201842734313472,2014-10-17 20:00:14,"Amid reports that they both went clubbing with a friend lol oh Harry, Comcast (CMCSA) is up +2.74%"
523198030304907264,2014-10-17 19:45:05,"Amid reports that of all the jolly and warmth his heart sends out- immediately absorbs back into his body, Biogen Idec (BIIB) is up +1.83%"
523194262020562944,2014-10-17 19:30:07,Symantec (SYMC) gained +1.50% today amid reports that I was deluded into thinking she might care about me
523190479538507777,2014-10-17 19:15:05,"Because everything in my new house is out of reach and made for giants, Catamaran (CTRX) is down -0.47%"
523186741063061504,2014-10-17 19:00:14,"Because it simply doesn't have a flowing story line., Dollar Tree (DLTR) is up +2.83%"
523182929782898688,2014-10-17 18:45:05,"Amid reports that I have 15 boys at the same time."" -ELF, Express Scripts Holding Company (ESRX) is up +0.84%"
523179162404528128,2014-10-17 18:30:07,Analysts suspect that The NASDAQ was up +0.74% today because life got tough and they couldn't handle it.
523167830305300480,2014-10-17 17:45:05,Analysts suspect that Autodesk (ADSK) was up +1.64% today because we are two completely different people when it comes to relationships 👊
523164065078579200,2014-10-17 17:30:07,"Because I'm Seeing Him Like This 😭, AT&amp;T (T) is up +1.13%"
523160288959266816,2014-10-17 17:15:07,UnitedHealth Group (UNH) gained +2.37% today because I've actually had to work while at work #Wth #CatchingUp #Friday
523156545245179906,2014-10-17 17:00:14,"Investors traded 228,255 shares of Henry Schein (HSIC) because we complicate them ..."
523152731867852800,2014-10-17 16:45:05,Liberty Media (LMCA) gained +2.30% today amid reports that Pens lost and Crosby did not bag hatty so it's all A Rod baby
523148967647776768,2014-10-17 16:30:08,Boeing (BA) gained +2.69% today amid reports that EVERYONE LEAVES IN THE END.
523145180967219200,2014-10-17 16:15:05,"Because you know it's for the best., Biogen Idec (BIIB) is up +2.80%"
523133866760871936,2014-10-17 15:30:07,"Investors traded 2,103,073 shares of Celgene (CELG) because I can't leave you."
