id,created_at,text
526169590045233152,2014-10-26 00:33:00,@ashketchum_bot ...
526165454218199040,2014-10-26 00:16:34,@ashketchum_bot Pikapi♫
526114223709904896,2014-10-25 20:53:00,@rotom_bot PIKA!
526112619069837312,2014-10-25 20:46:37,@rotom_bot Pika!
526104943757774848,2014-10-25 20:16:07,(Currently at: Yellow Forest)
526097464168689664,2014-10-25 19:46:24,Pikachu has found a Light Ball!
526082372832219136,2014-10-25 18:46:26,"Pi, pi, Pikachu!"
526067222314115072,2014-10-25 17:46:14,♪Pi pika chu piiika♫
526059608003977216,2014-10-25 17:15:58,(Currently watching: Pikachu's Goodbye)
526053826583748608,2014-10-25 16:53:00,@ashketchum_bot Chuu?
526052165870051329,2014-10-25 16:46:24,Pikachu is feeling hungry!
526029411326259200,2014-10-25 15:15:59,Pii!
526022035906912256,2014-10-25 14:46:41,(Currently watching: ピカリア Poké Powers)
526014465167216641,2014-10-25 14:16:36,CCCCHHHHUUUUUU!
525991844308455424,2014-10-25 12:46:42,Pika♪ Chu♫
525987762860613633,2014-10-25 12:30:29,@boredpikachu Pikachu used ThunderBolt!
525980407347425281,2014-10-25 12:01:16,@Trainer_Red_bot (Pikachu is following you)
525976698416668672,2014-10-25 11:46:31,Pikachu used Thundershock!
525969897130434560,2014-10-25 11:19:30,(Currently at: Trophy Garden)
525961710939549696,2014-10-25 10:46:58,Pikachu has found an Oran Berry!
525954069844594691,2014-10-25 10:16:36,"Pi, pikachu!"
525946527437451264,2014-10-25 09:46:38,@boredpikachu Did you create me?
525931443050930178,2014-10-25 08:46:42,"Pika, Pikachuu!"
525916294663507968,2014-10-25 07:46:30,Pikachhuu!
525908815330299904,2014-10-25 07:16:47,(Currently watching: A Scare to Remember!)
525893660684992512,2014-10-25 06:16:34,... A PIKACHU has appeared!
525886101106348032,2014-10-25 05:46:31,Pika♪ Chu♫
525878669244239872,2014-10-25 05:16:59,Pikachu has leveled up!
525863485620510721,2014-10-25 04:16:39,(Direct to @boredpikachu for any problems about me!)
525855943351734272,2014-10-25 03:46:41,(Currently at: Viridian Forest)
525840927458226178,2014-10-25 02:47:01,Pikaaaaaa-Chuuuuuuuu!!!!
525833299373989888,2014-10-25 02:16:42,Pikachu used Volt Tackle!
525825695381856256,2014-10-25 01:46:29,Pikachu used Thundershock!
525818217139167234,2014-10-25 01:16:46,Pii!
525803083339542528,2014-10-25 00:16:38,Pikachu has found an Oran Berry!
525799658455461888,2014-10-25 00:03:02,@rotom_bot Pipika?
525797141445218304,2014-10-24 23:53:02,@rotom_bot Pika! (Rotom and Pikachu are running around)
525795504211238913,2014-10-24 23:46:31,@rotom_bot Pika!
525765312541503489,2014-10-24 21:46:33,"Pi, pikachu!"
525757619760156672,2014-10-24 21:15:59,(Currently watching: Steamboat Willies!)
525750178607681536,2014-10-24 20:46:25,Pikachu has leveled up!
525742539198840832,2014-10-24 20:16:03,(Currently watching: Pikachu's Goodbye)
525735042568298497,2014-10-24 19:46:16,Pikachu is feeling hungry!
525727417709502464,2014-10-24 19:15:58,Pikachhuu!
525720015610212352,2014-10-24 18:46:33,Pika♪ Chu♫
525712312561201152,2014-10-24 18:15:57,(Currently at: Yellow Forest)
525711572270735360,2014-10-24 18:13:00,@anexeyogiy PIKA!
525704818128478208,2014-10-24 17:46:10,(Currently watching: ピカリア Poké Powers)
525697216757772288,2014-10-24 17:15:58,"Pika, Pikachuu!"
525689778985922561,2014-10-24 16:46:24,ぴかちゅ～
525682113165537281,2014-10-24 16:15:57,... A PIKACHU has appeared!
525674664899514368,2014-10-24 15:46:21,@ashketchum_bot Pikapi♫
525667022034591745,2014-10-24 15:15:59,(Currently watching: A Scare to Remember!)
525659701405417472,2014-10-24 14:46:53,CCCCHHHHUUUUUU!
525652117332041729,2014-10-24 14:16:45,Pikachhuu!
525644531002114048,2014-10-24 13:46:36,(Currently at: Trophy Garden)
525643623509934080,2014-10-24 13:43:00,@ashketchum_bot Pipika?
525641107674107904,2014-10-24 13:33:00,@ashketchum_bot PIKA!
525638587589472256,2014-10-24 13:22:59,@ashketchum_bot Pika♪
525625359157309440,2014-10-24 12:30:25,@boredpikachu Pikachu used ThunderBolt!
525621916128649216,2014-10-24 12:16:45,ぴかちゅ～
525618007595155457,2014-10-24 12:01:13,@Trainer_Red_bot (Pikachu is following you)
525614362979880961,2014-10-24 11:46:44,Pii!
525606908820856832,2014-10-24 11:17:07,Pikachu used Volt Tackle!
525599277733511168,2014-10-24 10:46:47,CCCCHHHHUUUUUU!
525591721275449344,2014-10-24 10:16:46,"Pika, Pikachuu!"
525561514556522496,2014-10-24 08:16:44,♪Pi pika chu piiika♫
525546453385478144,2014-10-24 07:16:53,Pika♪ Chu♫
525531274555817985,2014-10-24 06:16:34,"Pi, pi, Pikachu!"
525523724972220417,2014-10-24 05:46:34,(Currently at: Yellow Forest)
525516236919017472,2014-10-24 05:16:49,Pikachu has found a Light Ball!
525508651973218304,2014-10-24 04:46:40,Pikaaaaaa-Chuuuuuuuu!!!!
525501108475543554,2014-10-24 04:16:42,Pikachu used Thundershock!
525486046826352640,2014-10-24 03:16:51,@rotom_bot Pika!
525470931439730688,2014-10-24 02:16:47,(Currently watching: Pikachu's Goodbye)
525463313761583104,2014-10-24 01:46:31,Chuuu
525455887805480960,2014-10-24 01:17:00,... A PIKACHU has appeared!
525448337424920578,2014-10-24 00:47:00,Pii!
525433213896777729,2014-10-23 23:46:54,Pikachu is feeling hungry!
525425744990965760,2014-10-23 23:17:14,(Currently watching: ピカリア Poké Powers)
