id,created_at,text
525833644435189761,2014-10-25 02:18:05,@jacobmischka I think you mean “fewer tired”.
525350729608101888,2014-10-23 18:19:09,@frankiesaurus I think you mean “fewer bare”.
525202936868397056,2014-10-23 08:31:52,@Aknorals @SpiritSplice I think you mean “fewer human”.
525107932145659904,2014-10-23 02:14:21,@Aknorals @alreadyignored I think you mean “fewer likely”.
524750755203665921,2014-10-22 02:35:04,@whitneyarner I think you mean “fewer exciting”.
524682219584241665,2014-10-21 22:02:43,@ahab99 I think you mean “fewer secret”.
524660673192923137,2014-10-21 20:37:06,@redjujufish I think you mean “fewer painful”.
524635331623387136,2014-10-21 18:56:24,@andywingo I think you mean “fewer important”.
524311047486722048,2014-10-20 21:27:49,@JacobW_DBK @TerpsVolleyball I think you mean “fewer impressed”.
524284759891906560,2014-10-20 19:43:22,@sarahlicity I think you mean “fewer safe”.
524227426805903360,2014-10-20 15:55:32,@matthew_d_green I think you mean “fewer likely”.
524148554915663872,2014-10-20 10:42:08,@SecretGameDev I think you mean “fewer abrasive”.
524145429366444032,2014-10-20 10:29:43,@SecretGameDev I think you mean “fewer toxic”.
523046166397607936,2014-10-17 09:41:38,@phoebelmurphy I think you mean “fewer impressive”.
523035908715851778,2014-10-17 09:00:52,@MailOnline I think you mean “fewer likely”.
522323701287878658,2014-10-15 09:50:49,@Aknorals I think you mean “fewer abusive”.
522164460161884160,2014-10-14 23:18:03,@askvirginia I think you mean “fewer terrible”.
522115278512324609,2014-10-14 20:02:37,@Glinner I think you mean “fewer guy-in-a-suit”.
521838193164165120,2014-10-14 01:41:35,@drmoonpants I think you mean “fewer scared”.
521765814484357120,2014-10-13 20:53:58,@voxelcomposer I think you mean “fewer important”.
521735024824291328,2014-10-13 18:51:37,@andywingo I think you mean “fewer terrifying”.
521704455507832832,2014-10-13 16:50:09,@whitneyarner I think you mean “fewer gross”.
521454813251645440,2014-10-13 00:18:10,@starsinjenseyes I think you mean “fewer excited”.
520919690735267840,2014-10-11 12:51:47,@GustyFlawless I think you mean “fewer excited”.
520317320301150208,2014-10-09 20:58:10,@mjg59 I think you mean “fewer confused”.
520265075035500544,2014-10-09 17:30:34,@bythesheetstore I think you mean “fewer formal”.
519772586494803969,2014-10-08 08:53:36,@Aknorals @MoonMetropolis I think you mean “fewer receptive”.
519706664522362880,2014-10-08 04:31:39,@FuckCisPeople I think you mean “fewer obvious”.
519430408401084417,2014-10-07 10:13:54,@Aknorals I think you mean “fewer equal”.
519178558934368258,2014-10-06 17:33:09,@gothfeminist I think you mean “fewer stratified”.
519153744781787136,2014-10-06 15:54:32,@andywingo @antirez I think you mean “fewer bad”.
518916261510934528,2014-10-06 00:10:52,@Ferrovore I think you mean “fewer cutesy-antics”.
518620542061281281,2014-10-05 04:35:47,@Ferrovore I think you mean “fewer impressed”.
518511589058961408,2014-10-04 21:22:50,@Cyberxion_101 I think you mean “fewer disgusting”.
518013312798568449,2014-10-03 12:22:52,@UnwinderH I think you mean “fewer healthy”.
517628374509191168,2014-10-02 10:53:16,@goshling I think you mean “fewer Brie”.
517372281375715329,2014-10-01 17:55:38,@frankiesaurus I think you mean “fewer broken”.
517109711561555968,2014-10-01 00:32:17,@smalltownmoon I think you mean “fewer complicated”.
517086534395105280,2014-09-30 23:00:11,@vogon I think you mean “fewer pg-8.4”.
516959801986023424,2014-09-30 14:36:36,@squideye I think you mean “fewer Support”.
516774683363254272,2014-09-30 02:21:00,@bpsycho1 I think you mean “could care fewer”.
516343819617701888,2014-09-28 21:48:54,@pattermoon I think you mean “fewer attached”.
516189438175875072,2014-09-28 11:35:27,@TomMillerUK I think you mean “fewer totalitarian”.
515580388924993536,2014-09-26 19:15:18,@Celebs4indy @kiehlmanniac I think you mean “fewer vulnerable”.
515279452545511424,2014-09-25 23:19:29,@mo_ranyart @ladysisyphus I think you mean “fewer awkward”.
514898163694862336,2014-09-24 22:04:23,@polotek @deckmanCoss I think you mean “fewer complicated”.
514832985397673984,2014-09-24 17:45:23,@HunkyJimpjorps I think you mean “fewer resistant”.
514786261174075392,2014-09-24 14:39:43,@tassaron I think you mean “fewer lonely”.
514530338601959425,2014-09-23 21:42:46,@isawfireworks I think you mean “fewer funny”.
514272628081954816,2014-09-23 04:38:43,@opusdeath @DogDisruption @fewerror @RichardDawkins I think you mean “fewer hasty”.
514271932263723008,2014-09-23 04:35:58,@jazmasta I think you mean “fewer bald”.
514203015939883008,2014-09-23 00:02:07,@alertdebug I think you mean “fewer Impossible”.
514183521636999168,2014-09-22 22:44:39,@Ferrovore @serenityfails I think you mean “fewer intact”.
514156007212449793,2014-09-22 20:55:19,@WillHardieBrown I think you mean “fewer soft”.
514106601578713088,2014-09-22 17:39:00,@thewildestsea I think you mean “fewer sick”.
513925488000389121,2014-09-22 05:39:19,@Blackamazon @rageahol I think you mean “fewer diverse”.
513914011617083392,2014-09-22 04:53:43,@voxelcomposer I think you mean “fewer NYSE”.
513865392486621184,2014-09-22 01:40:31,@robhdawson I think you mean “fewer annoying”.
513844877109764097,2014-09-22 00:19:00,@whitneyarner I think you mean “fewer moist”.
513842053328171008,2014-09-22 00:07:46,@magikarp424 @Aknorals I think you mean “fewer useful”.
513453420393795585,2014-09-20 22:23:29,@GustyFlawless I think you mean “fewer promiscuous”.
513400900329951232,2014-09-20 18:54:47,@rjkennerley I think you mean “fewer ambiguous”.
513116839006994432,2014-09-20 00:06:02,@millerdl I think you mean “fewer problematic”.
513107979038908416,2014-09-19 23:30:49,@diss1 I think you mean “fewer respectable”.
512884133048385536,2014-09-19 08:41:20,@eggwarm I think you mean “fewer bad”.
512729759466266624,2014-09-18 22:27:55,@mo_ranyart I think you mean “fewer shy”.
512635203932917760,2014-09-18 16:12:11,@scalzi @squideye I think you mean “fewer stupid”.
512255738971181057,2014-09-17 15:04:20,@_TheGMan @melindiscott @PoliticoVoice @fewerror I think you mean “fewer accurate”.
512254253550026752,2014-09-17 14:58:25,@PoliticoVoice @_TheGMan I think you mean “fewer progressive”.
512136556808011776,2014-09-17 07:10:44,@Paul_Kinlan I think you mean “fewer expensive”.
511955007219204098,2014-09-16 19:09:20,@Ferrovore I think you mean “fewer flat”.
511592716917284864,2014-09-15 19:09:43,@seriouspony @XaiaX I think you mean “fewer confusing”.
511158580192747520,2014-09-14 14:24:37,@hagalope I think you mean “fewer bad”.
511081291773935616,2014-09-14 09:17:30,@Jeffff_ I think you mean “fewer stupid”.
510887846476251136,2014-09-13 20:28:49,@jonlovett @catmanscrothers I think you mean “fewer violent”.
510540577012977664,2014-09-12 21:28:53,@smalltownmoon I think you mean “fewer elitist”.
510535138607136768,2014-09-12 21:07:16,@_treefingers I think you mean “fewer attractive”.
510486374722859009,2014-09-12 17:53:30,@DanFmTo @squideye I think you mean “fewer popular”.
510154709299384320,2014-09-11 19:55:35,@theroyalfactor I think you mean “fewer appealing”.
510108626850435072,2014-09-11 16:52:28,@vogon I think you mean “fewer gross”.
510074691080687616,2014-09-11 14:37:37,@janhopis I think you mean “fewer annoyed”.
509912694544416769,2014-09-11 03:53:54,@Ferrovore I think you mean “fewer creepy”.
509846403167043584,2014-09-10 23:30:29,@rhetoricqu @tibfulv I think you mean “fewer prejudicial”.
509838490176348161,2014-09-10 22:59:03,@factzeverything I think you mean “fewer likely”.
509774576864468992,2014-09-10 18:45:04,@beatonna @squideye I think you mean “fewer scratchy”.
509637722068504576,2014-09-10 09:41:16,@AMStylianou @folliesadeux I think you mean “fewer likely”.
509567160889643009,2014-09-10 05:00:53,@ComputerHusband I think you mean “fewer shameful”.
509473266277548032,2014-09-09 22:47:46,@voxelcomposer I think you mean “fewer specific”.
509308697005522944,2014-09-09 11:53:50,@jonsowman I think you mean “fewer popular”.
509137787925585920,2014-09-09 00:34:42,@ProfessorCrunk @pantypopo I think you mean “fewer likely”.
509102791210844161,2014-09-08 22:15:38,@cromulentjosh @TomMillerUK I think you mean “fewer useful”.
509068550699749376,2014-09-08 19:59:35,@w00teh I think you mean “fewer reliable”.
509010031665491968,2014-09-08 16:07:03,@hellophia @Choplogik I think you mean “fewer fraught”.
508984681074008064,2014-09-08 14:26:19,@chimenesuleyman I think you mean “fewer hot”.
508977560194400256,2014-09-08 13:58:01,@sirenabergman @GlutenFreeRosie I think you mean “fewer fat”.
508845833601966080,2014-09-08 05:14:35,@thomasli333 I think you mean “fewer cool”.
508815626375561218,2014-09-08 03:14:33,@akwardlyclever @gothfeminist I think you mean “fewer serious”.
508768558923669504,2014-09-08 00:07:31,@isawfireworks I think you mean “fewer important”.
508357045507330048,2014-09-06 20:52:19,@dril @FuckCisPeople I think you mean “fewer pissed”.
508306711460216832,2014-09-06 17:32:18,@isawfireworks @bezukhova I think you mean “fewer stressful”.
508094974164877313,2014-09-06 03:30:56,@vogon I think you mean “fewer glad”.
507933330055393280,2014-09-05 16:48:37,@shivamLM I think you mean “fewer toxic”.
507703474516406272,2014-09-05 01:35:15,@aschops @LahavHarkov @Perseus009 @yiftahc @COLRICHARDKEMP I think you mean “fewer embarrassing”.
507659324555276289,2014-09-04 22:39:49,@pitakakariki @KyleDChurch @freezingkiwi @danylmc @GraemeEdgeler I think you mean “fewer biased”.
507647367798345728,2014-09-04 21:52:18,@jazmasta @JonGoodger I think you mean “fewer fortunate”.
507607808343552000,2014-09-04 19:15:07,@doloresonthedot @smalltownmoon I think you mean “fewer concerned”.
507505895262400512,2014-09-04 12:30:09,@ladysisyphus @drmoonpants I think you mean “fewer likely”.
507250389809659904,2014-09-03 19:34:51,@winnersusedrugs @twerkrobot I think you mean “fewer corrupt”.
507039600523878400,2014-09-03 05:37:15,@vogon I think you mean “fewer arrested”.
506991371245608960,2014-09-03 02:25:37,@pattermoon I think you mean “fewer creepy”.
506975273859182592,2014-09-03 01:21:39,@diss1 I think you mean “fewer dangerous”.
506891126801170432,2014-09-02 19:47:16,@AmyDentata I think you mean “fewer interested”.
506815391239503872,2014-09-02 14:46:20,@ArchedEyebrowBR @bezukhova I think you mean “fewer privileged”.
506798748354502656,2014-09-02 13:40:12,@LordAshcroft @SeanGlynn4 I think you mean “fewer likely”.
506637691128389633,2014-09-02 03:00:13,@BigRedDreck @dunndunndunn I think you mean “fewer cute”.
506573283035475968,2014-09-01 22:44:17,@tassaron I think you mean “fewer sensitive”.
506564151159050240,2014-09-01 22:07:59,@aschops @brianstelter @ggreenwald I think you mean “fewer atrocious”.
506177423504080896,2014-08-31 20:31:16,@BRTMerrill I think you mean “fewer insufferable”.
506094364238811136,2014-08-31 15:01:13,@diss1 I think you mean “fewer healthy”.
505774241837776896,2014-08-30 17:49:10,@tibfulv @jaspergregory I think you mean “fewer bad”.
505362865243840512,2014-08-29 14:34:30,@datsupahero I think you mean “fewer glad”.
505347552896897024,2014-08-29 13:33:40,@JosephKay76 @robtamplin I think you mean “fewer horrific”.
505236538427736064,2014-08-29 06:12:32,@billwurtz I think you mean “fewer comfortable”.
505129479912837120,2014-08-28 23:07:07,@AmyDentata I think you mean “fewer excited”.
505122601187176449,2014-08-28 22:39:47,@SeeBeeWhitman @vogon I think you mean “fewer practical”.
505039027020775425,2014-08-28 17:07:41,@Number10gov I think you mean “fewer ordinary”.
504908100718301184,2014-08-28 08:27:26,@dandouglas I think you mean “fewer fortunate”.
504815229491228672,2014-08-28 02:18:24,@mcclure111 @deckmanCoss I think you mean “fewer sexist”.
504743951434526720,2014-08-27 21:35:10,@DarkMatterRage @FuckCisPeople I think you mean “fewer likely”.
504462899713429506,2014-08-27 02:58:22,@gothfeminist I think you mean “fewer anxious”.
504447912794157057,2014-08-27 01:58:49,@drmoonpants I think you mean “fewer destroyed”.
504412940121157633,2014-08-26 23:39:51,@Dustbowl48 @aschops I think you mean “fewer fascistic”.
504408085067476992,2014-08-26 23:20:33,@Leggetron I think you mean “fewer likely”.
504369007953461248,2014-08-26 20:45:16,@deckmanCoss @BeamSplashX I think you mean “fewer influential”.
504273257395421184,2014-08-26 14:24:48,@PeachCoffin @lil_aracuan I think you mean “fewer interesting”.
503999732579336192,2014-08-25 20:17:54,@diss1 I think you mean “fewer vicious”.
503897123403096065,2014-08-25 13:30:10,@factzeverything I think you mean “fewer successful”.
503703762704547840,2014-08-25 00:41:50,@pitakakariki @dpfdpf I think you mean “fewer dishonest”.
503674802268545024,2014-08-24 22:46:45,@ChasBassMan I think you mean “fewer blurry”.
503357207950663680,2014-08-24 01:44:44,@gkr @whitneyarner I think you mean “fewer common”.
503295577049014272,2014-08-23 21:39:51,@tanehisicoates @dunndunndunn I think you mean “fewer common”.
503229262502330370,2014-08-23 17:16:20,@godless_mom I think you mean “fewer likely”.
502775502009303040,2014-08-22 11:13:15,@ThatsWengerBall @CheemaAFC I think you mean “fewer able”.
502745329092280320,2014-08-22 09:13:21,@rosso_neri @shivamLM I think you mean “fewer old”.
502662967234949120,2014-08-22 03:46:05,@jonobacon I think you mean “fewer tired”.
502572235157417987,2014-08-21 21:45:32,@juliacarriew @twerkrobot I think you mean “fewer funny”.
502485625120235520,2014-08-21 16:01:23,@joeycomeau I think you mean “fewer bro-ish”.
502462059834253313,2014-08-21 14:27:45,@BBCLondonNews @mochoudhury I think you mean “fewer worthwhile”.
502414866045747200,2014-08-21 11:20:13,@aimsetc @sarahlicity @AllAboutTrans @cpsuk I think you mean “fewer dangerous”.
502263881109372928,2014-08-21 01:20:15,@boanus I think you mean “fewer awful”.
502217715403472896,2014-08-20 22:16:48,@Naomi_Fowler @TomMillerUK I think you mean “fewer durable”.
502009449515868160,2014-08-20 08:29:14,@_TheGMan I think you mean “fewer likely”.
501945491274625024,2014-08-20 04:15:05,@BeamSplashX @Ex_Ghost_ I think you mean “fewer fond”.
501942109977714688,2014-08-20 04:01:39,@pattermoon I think you mean “fewer cool”.
501927575346610176,2014-08-20 03:03:53,@ladysisyphus I think you mean “fewer useful”.
501813354814767104,2014-08-19 19:30:01,@tanehisicoates @DataSnake I think you mean “fewer Responsibility”.
501785105032294401,2014-08-19 17:37:46,@adamlcox @askvirginia I think you mean “fewer bad”.
501751327794667520,2014-08-19 15:23:33,@JAH2488 I think you mean “fewer Magic”.
501701218864222208,2014-08-19 12:04:26,@afit I think you mean “fewer likely”.
501628350348419072,2014-08-19 07:14:53,@mnmcgowen I think you mean “fewer likely”.
501599117584637952,2014-08-19 05:18:43,@huffakingit I think you mean “fewer lethal”.
501476846954090496,2014-08-18 21:12:51,@FeministaJones @JAH2488 I think you mean “fewer able”.
501299706778370048,2014-08-18 09:28:58,@apg1987 @pigthe I think you mean “fewer funny”.
501016941247877120,2014-08-17 14:45:21,@Qiffypedia @JonGoodger I think you mean “fewer likely”.
500867114144890882,2014-08-17 04:50:00,@prisonculture @FuckCisPeople I think you mean “fewer violent”.
500857733617573889,2014-08-17 04:12:43,@whitneyarner @drmoonpants I think you mean “fewer scary”.
500635327862964224,2014-08-16 13:28:58,@janhopis I think you mean “fewer thick”.
500297763708739584,2014-08-15 15:07:36,@Ferrovore I think you mean “fewer dire”.
500086831489511426,2014-08-15 01:09:26,@vogon I think you mean “fewer painful”.
500077994996932608,2014-08-15 00:34:19,@whitingjp @hannahnicklin @v21 I think you mean “fewer impressed”.
499832848363573248,2014-08-14 08:20:12,@janhopis I think you mean “fewer fat”.
499798327622656000,2014-08-14 06:03:01,@bpsycho1 I think you mean “fewer restrained”.
499734385869213696,2014-08-14 01:48:56,@leducviolet I think you mean “fewer taboo”.
499729074437492737,2014-08-14 01:27:50,@BBCWorld @PriyankaaDesai I think you mean “fewer likely”.
499601546750222336,2014-08-13 17:01:05,@factzeverything I think you mean “fewer lonely”.
499437367212924929,2014-08-13 06:08:42,@amateuradam @sarahlicity I think you mean “fewer irresponsible”.
499222745440604160,2014-08-12 15:55:52,@jonswaine @AbiWilks I think you mean “fewer lethal”.
498960749524680706,2014-08-11 22:34:47,@joeycomeau I think you mean “fewer generous”.
498959011707117568,2014-08-11 22:27:53,@sarahlicity @ParisLees @JaneFae I think you mean “fewer awful”.
498590076956577794,2014-08-10 22:01:52,@theroyalfactor @fewerror I think you mean “fewer inclined”.
498589240088080385,2014-08-10 21:58:32,@theroyalfactor I think you mean “fewer noisy”.
498443274945036288,2014-08-10 12:18:32,@BRTMerrill I think you mean “fewer downcast”.
498166124723572736,2014-08-09 17:57:14,@AtheistKhaleesi @godless_mom I think you mean “fewer inclined”.
497739501666832384,2014-08-08 13:41:59,@corpsehands I think you mean “fewer awful”.
497614235393077249,2014-08-08 05:24:13,@vogon I think you mean “fewer bold”.
497425445319884800,2014-08-07 16:54:02,@snoozenstein I think you mean “fewer capable”.
497163090178629632,2014-08-06 23:31:32,@ZJemptv @sarahlicity I think you mean “fewer useful”.
496908553933049856,2014-08-06 06:40:06,@snoozenstein I think you mean “fewer anxious”.
496908038390161409,2014-08-06 06:38:03,@corpsehands I think you mean “fewer sad”.
496884493740158976,2014-08-06 05:04:29,@suey_park @KevinCarson1 I think you mean “fewer bigoted”.
496874029136248832,2014-08-06 04:22:54,@suey_park @KevinCarson1 I think you mean “fewer true”.
496469035509612546,2014-08-05 01:33:36,@snoozenstein I think you mean “fewer tedious”.
496379102371545088,2014-08-04 19:36:14,@krinndnz @Ferrovore @fewerror I think you mean “fewer prone”.
496378076478324737,2014-08-04 19:32:10,@Ferrovore I think you mean “fewer appealing”.
496375925949624320,2014-08-04 19:23:37,@aimsetc @sarahlicity I think you mean “fewer Jewish”.
496366300307128320,2014-08-04 18:45:22,@vogon I think you mean “fewer likely”.
496231173665062912,2014-08-04 09:48:25,@JakeMalbasa I think you mean “fewer memorable”.
496086313209438208,2014-08-04 00:12:48,@RichardDawkins @tibfulv I think you mean “fewer appropriate”.
495695534863425536,2014-08-02 22:19:59,@RlCHARDDAWKlNS I think you mean “fewer appropriate”.
495635728404328449,2014-08-02 18:22:20,@mo_ranyart @ladysisyphus I think you mean “fewer surprising”.
495635112026189824,2014-08-02 18:19:53,@greenhousegoth @pattermoon I think you mean “fewer valid”.
495495144087748609,2014-08-02 09:03:42,@UberFacts @PriyankaaDesai I think you mean “fewer depressed”.
495397045528985600,2014-08-02 02:33:54,@pattermoon I think you mean “fewer gay”.
495365871049904128,2014-08-02 00:30:01,@snoozenstein I think you mean “fewer suited”.
495309573163876352,2014-08-01 20:46:19,@serenityfails I think you mean “fewer awkward”.
495279116154077184,2014-08-01 18:45:17,@DrScottBowman @datsupahero @blackvoices I think you mean “fewer Encounters”.
495238583113240576,2014-08-01 16:04:13,@anunknowncomic @grahamk3rr I think you mean “fewer vocal”.
495206264973324288,2014-08-01 13:55:48,@kiehlmanniac I think you mean “fewer apocalyptic”.
495125615155380224,2014-08-01 08:35:20,@Aknorals @Jellis1snv I think you mean “fewer bad”.
