id,created_at,text
526251807043891200,2014-10-26 05:59:42,The price of bitcoin on @coinbase is now 350.15 USD
526236706836463616,2014-10-26 04:59:42,The price of bitcoin on @coinbase is now 350.53 USD
526221628187738113,2014-10-26 03:59:47,The price of bitcoin on @coinbase is now 347.41 USD
526206507323363328,2014-10-26 02:59:42,The price of bitcoin on @coinbase is now 346.81 USD
526191407371792384,2014-10-26 01:59:42,The price of bitcoin on @coinbase is now 346.33 USD
526176307713806337,2014-10-26 00:59:42,The price of bitcoin on @coinbase is now 349.03 USD
526161208030662656,2014-10-25 23:59:42,The price of bitcoin on @coinbase is now 347.81 USD
526146108309794816,2014-10-25 22:59:42,The price of bitcoin on @coinbase is now 350.01 USD
526131012841918464,2014-10-25 21:59:43,The price of bitcoin on @coinbase is now 350.08 USD
526115912764493825,2014-10-25 20:59:43,The price of bitcoin on @coinbase is now 350.2 USD
526100811881783296,2014-10-25 19:59:42,The price of bitcoin on @coinbase is now 347.23 USD
526085711531761664,2014-10-25 18:59:42,The price of bitcoin on @coinbase is now 350.02 USD
526070611223646208,2014-10-25 17:59:42,The price of bitcoin on @coinbase is now 348.95 USD
526055515613175808,2014-10-25 16:59:43,The price of bitcoin on @coinbase is now 353.21 USD
526040415695155200,2014-10-25 15:59:43,The price of bitcoin on @coinbase is now 352.05 USD
526025315147993089,2014-10-25 14:59:42,The price of bitcoin on @coinbase is now 344.09 USD
526010235299713025,2014-10-25 13:59:47,The price of bitcoin on @coinbase is now 345.29 USD
525995139064283136,2014-10-25 12:59:48,The price of bitcoin on @coinbase is now 343.06 USD
525980018023747584,2014-10-25 11:59:43,The price of bitcoin on @coinbase is now 347.5 USD
525964917078097921,2014-10-25 10:59:42,The price of bitcoin on @coinbase is now 342.03 USD
525949819882205184,2014-10-25 09:59:43,The price of bitcoin on @coinbase is now 342.48 USD
525934740428169216,2014-10-25 08:59:48,The price of bitcoin on @coinbase is now 345.03 USD
525919619081445377,2014-10-25 07:59:42,The price of bitcoin on @coinbase is now 345.64 USD
525904518588813312,2014-10-25 06:59:42,The price of bitcoin on @coinbase is now 357.55 USD
525889421694881793,2014-10-25 05:59:43,The price of bitcoin on @coinbase is now 358.63 USD
525874320648589312,2014-10-25 04:59:42,The price of bitcoin on @coinbase is now 356.53 USD
525859220185305089,2014-10-25 03:59:42,The price of bitcoin on @coinbase is now 356.81 USD
525844123731775488,2014-10-25 02:59:43,The price of bitcoin on @coinbase is now 355.04 USD
525829023327211520,2014-10-25 01:59:43,The price of bitcoin on @coinbase is now 353.29 USD
