id,created_at,text
492768761770823681,2014-07-25 20:30:02,thank
492406371145371648,2014-07-24 20:30:02,good
492043984487714816,2014-07-23 20:30:02,if
491681597880401920,2014-07-22 20:30:02,try
491319210954342400,2014-07-21 20:30:02,so
490956820324683776,2014-07-20 20:30:02,boat
490594433541230592,2014-07-19 20:30:02,goat
490232047546269696,2014-07-18 20:30:02,rain
489869655775789057,2014-07-17 20:30:01,dark
489507270443548674,2014-07-16 20:30:02,the
489144879910383616,2014-07-15 20:30:01,on
488782494150307840,2014-07-14 20:30:02,train
488420103264817152,2014-07-13 20:30:01,be
488057714635837440,2014-07-12 20:30:01,me
487695330012852225,2014-07-11 20:30:02,let
487332942381723648,2014-07-10 20:30:02,tree
486970555011039233,2014-07-09 20:30:02,see
486608164716961792,2014-07-08 20:30:01,will
486245780378763264,2014-07-07 20:30:02,may
485883393993740288,2014-07-06 20:30:03,are
485521005004083200,2014-07-05 20:30:02,they
485158615066484738,2014-07-04 20:30:02,car
484796227888746496,2014-07-03 20:30:02,could
484433838597095424,2014-07-02 20:30:02,fox
484071452413394944,2014-07-01 20:30:02,box
483709062442270722,2014-06-30 20:30:02,eat
483346676237602816,2014-06-29 20:30:02,mouse
482984289668055041,2014-06-28 20:30:02,with
482259512309452801,2014-06-26 20:30:02,house
481897121839198208,2014-06-25 20:30:01,a
481534737341628418,2014-06-24 20:30:02,in
481172347219492865,2014-06-23 20:30:01,anywhere
480809960620949505,2014-06-22 20:30:02,there
480447573514141696,2014-06-21 20:30:02,or
480085185673699328,2014-06-20 20:30:02,here
479722798890246144,2014-06-19 20:30:02,them
479360408692588544,2014-06-18 20:30:02,ham
478998023830138880,2014-06-17 20:30:02,and
478635632323870721,2014-06-16 20:30:02,eggs
478273245997572096,2014-06-15 20:30:02,green
477910859960705024,2014-06-14 20:30:02,you
477548468810964993,2014-06-13 20:30:02,would
477186080983109632,2014-06-12 20:30:02,like
476823695181111296,2014-06-11 20:30:02,not
476461305667125248,2014-06-10 20:30:02,do
476098916673282051,2014-06-09 20:30:01,that
475921264075231233,2014-06-09 08:44:06,"Suspened no longer! 
I can tweet again now!
It's fun to have fun
But you have to know how!"
475736529105473536,2014-06-08 20:30:01,Sam
475591068029698048,2014-06-08 10:52:01,am
475589378123649024,2014-06-08 10:45:18,I
