id,created_at,text
525448893807734785,2014-10-24 00:49:13,The Astigmatisms http://t.co/7h6Modsosu
525388721731162113,2014-10-23 20:50:07,The Fullback http://t.co/G9KHWlneN1
525328141318094848,2014-10-23 16:49:23,Untitled http://t.co/92sWku73dq
525267579473248256,2014-10-23 12:48:44,Untitled http://t.co/NRfDQLnePU
525207759823048704,2014-10-23 08:51:02,Untitled http://t.co/EK8cRnaDby
525146939936243713,2014-10-23 04:49:21,The Thalictrums http://t.co/MpBj1TpWDL
525086666508488704,2014-10-23 00:49:51,Spendable http://t.co/Jek40gs2xZ
525026398885666817,2014-10-22 20:50:22,Prenominal http://t.co/17f5Xah3Gv
524966301253795841,2014-10-22 16:51:34,The Filet http://t.co/0qtZneXwCA
524905710019436544,2014-10-22 12:50:48,Paleobiologies http://t.co/geXvjddT9N
524845047125409792,2014-10-22 08:49:45,Mangey http://t.co/fH8zygroWD
524784900831191040,2014-10-22 04:50:45,Housebreakers http://t.co/bxDTdNselz
524724414177624064,2014-10-22 00:50:23,The Environment http://t.co/yS8M7FP6e8
524664010172821504,2014-10-21 20:50:22,Ideologic http://t.co/bu8SggXI4w
524603316480016385,2014-10-21 16:49:11,Flashes http://t.co/Zxy94WxI9D
524543434728951808,2014-10-21 12:51:15,Thymosins http://t.co/PBLsYpkW5s
524482747558273024,2014-10-21 08:50:06,Lascars http://t.co/tVyKD0J7WO
524422376017367042,2014-10-21 04:50:12,Moresque http://t.co/54wSppWO2J
524363559422394369,2014-10-21 00:56:29,Entails http://t.co/ELCjr4TFCm
524301500751704064,2014-10-20 20:49:53,The Congas http://t.co/uzrm5SWKmu
524241162119696385,2014-10-20 16:50:07,The Reliabilities http://t.co/FTSphvXic1
524180607216390144,2014-10-20 12:49:30,Untitled http://t.co/LoF79nLJHo
524120527188033536,2014-10-20 08:50:46,Chlorobenzenes http://t.co/shIdw0rITG
524059918681526272,2014-10-20 04:49:55,Applets http://t.co/7SpZJVsB9B
523999513636532225,2014-10-20 00:49:54,The Oiler http://t.co/1snaGUr7gH
523939261209657345,2014-10-19 20:50:28,Untitled http://t.co/f7IPfxrCVS
523879137409527808,2014-10-19 16:51:34,The Overachievers http://t.co/xX5l1DXItd
523818169577005056,2014-10-19 12:49:18,Dishwashers http://t.co/gTVwBgbp5O
523757848678125568,2014-10-19 08:49:36,Graded http://t.co/oQsR51NxUp
