id,created_at,text
1104355909,2009-01-08 13:50:05,"Damnit @francis_l4d, you should be more grateful - at least we're being regularly maintained."
1104345229,2009-01-08 13:44:10,Some of us made it to the safe house.
1104342154,2009-01-08 13:42:08,"This looks like it, @zoey_l4d."
1104339052,2009-01-08 13:40:07,"Thanks, @zoey_l4d."
1104336018,2009-01-08 13:38:06,"Shit, that *hurts*."
1104332855,2009-01-08 13:36:05,I'm in a bad way.
1104329803,2009-01-08 13:34:03,"Up and at 'em, soldier."
1104326922,2009-01-08 13:32:03,That was unnecessary.
1104323289,2009-01-08 13:30:01,I'm in a bad way.
1104320181,2009-01-08 13:28:00,"Shit, that *hurts*."
1104317123,2009-01-08 13:25:59,Firing!
1104313926,2009-01-08 13:23:58,"Up and at 'em, soldier."
1104310830,2009-01-08 13:21:57,Here we go again...
1104307404,2009-01-08 13:19:57,"Quit moving, I'll heal you, @zoey_l4d."
1104304163,2009-01-08 13:17:54,Here we go again...
1104300921,2009-01-08 13:15:53,"Damnit, @zoey_l4d, get out of my way!"
1104297813,2009-01-08 13:13:53,That was unnecessary.
1104294873,2009-01-08 13:11:52,"Damn, that stings."
1104293347,2009-01-08 13:10:51,"Look, Hunter!"
1104290139,2009-01-08 13:08:49,"Stay close, people."
1104287128,2009-01-08 13:06:51,"Don't take 'em all, @zoey_l4d."
1104278026,2009-01-08 13:00:46,"Hey, I wonder what's over here."
1104275024,2009-01-08 12:58:46,Molotov cocktail!
1104272273,2009-01-08 12:56:46,Over here!
1104269644,2009-01-08 12:54:44,"Weapons, over here!"
1104268291,2009-01-08 12:53:45,"I've got your back, @zoey_l4d."
1104265565,2009-01-08 12:51:43,What's that?
1104262667,2009-01-08 12:49:43,"Hey, I wonder what's over here."
1104259790,2009-01-08 12:47:43,Molotov cocktail!
1104258294,2009-01-08 12:46:41,"Let's keep moving, people."
1104255377,2009-01-08 12:44:41,Fall back!
1104252650,2009-01-08 12:42:40,Covering fire!
1104249858,2009-01-08 12:40:39,Cover me!
1104246984,2009-01-08 12:38:37,"I owe you, @zoey_l4d."
1104244212,2009-01-08 12:36:38,I'm in a bad way.
1104236910,2009-01-08 12:31:34,That was unnecessary.
1104233805,2009-01-08 12:29:34,I'm down!
1104227371,2009-01-08 12:24:32,"I owe you, @francis_l4d."
1104224966,2009-01-08 12:22:31,"Damn, that stings."
1104215672,2009-01-08 12:15:28,What's that?
1104213158,2009-01-08 12:13:26,Molotov cocktail!
1104210564,2009-01-08 12:11:27,"Keep it together, @francis_l4d, we're going to make it."
1104207924,2009-01-08 12:09:24,"Stay close, people."
1104205481,2009-01-08 12:07:24,"Weapons, over here!"
1104199092,2009-01-08 12:02:22,"Hey, I wonder what's over here."
1104197833,2009-01-08 12:01:20,All clear!
1104193878,2009-01-08 11:58:20,"Thanks, @zoey_l4d."
1104191671,2009-01-08 11:56:20,"Damn, that stings."
1104185820,2009-01-08 11:51:18,@zoey_l4d!
1104179760,2009-01-08 11:46:15,"Thanks, @francis_l4d."
1104171748,2009-01-08 11:39:12,Over here!
1104165869,2009-01-08 11:34:11,"Don't take 'em all, @zoey_l4d."
1104159970,2009-01-08 11:29:09,"Hey, I wonder what's over here."
1104157933,2009-01-08 11:27:08,"All yours, @louis_l4d."
1104155895,2009-01-08 11:25:06,We are going to play through 'Dead Air'.
1104155211,2009-01-08 11:24:35,"All yours, @louis_l4d."
1104153105,2009-01-08 11:22:34,We are going to play through 'Dead Air'.
1104109346,2009-01-08 10:41:14,What's this I hear about us being upgraded?
1088140175,2008-12-31 15:25:51,@zoey_l4d!
1088132258,2008-12-31 15:21:49,Firing!
1088128466,2008-12-31 15:19:47,"Quit moving, I'll heal you, @louis_l4d."
1088118726,2008-12-31 15:14:46,Over here!
1088114844,2008-12-31 15:12:44,"All yours, @louis_l4d."
1088106994,2008-12-31 15:08:41,"Stay close, people."
1084305472,2008-12-29 17:50:23,"Phew, we all made it to the safe house."
1084300410,2008-12-29 17:47:24,"Get in here, @louis_l4d."
1084281411,2008-12-29 17:36:17,"Hey, I wonder what's over here."
1084262709,2008-12-29 17:25:09,"Shit, that *hurts*."
1084252542,2008-12-29 17:19:05,"Back on your feet, soldier, you're not getting out of this fight that easy."
1084249331,2008-12-29 17:17:04,@zoey_l4d!
1084242629,2008-12-29 17:13:01,"Thanks, @zoey_l4d."
1084239047,2008-12-29 17:11:00,"Shit, that *hurts*."
1084225116,2008-12-29 17:02:53,"Don't worry, @francis_l4d."
1084221574,2008-12-29 17:00:51,"Hey, I wonder what's over here."
1084217829,2008-12-29 16:58:49,Molotov cocktail!
1084186492,2008-12-29 16:40:38,"Stay close, people."
1055738714,2008-12-13 20:14:17,"Get in here, @zoey_l4d."
1055732745,2008-12-13 20:09:14,"Hey, I wonder what's over here."
1055730278,2008-12-13 20:07:14,Look what I found!
1055723858,2008-12-13 20:02:10,"Everybody, stick together."
1055720987,2008-12-13 20:00:10,"Hey, what's this?"
1055715980,2008-12-13 19:56:10,"Save some for me, @francis_l4d."
1055712206,2008-12-13 19:53:08,Cover me!
1055704327,2008-12-13 19:47:06,"I owe you, @louis_l4d."
1055696814,2008-12-13 19:41:03,I'm in a bad way.
1055688985,2008-12-13 19:35:01,Here we go again...
1055685175,2008-12-13 19:31:59,"Don't worry, @zoey_l4d."
1055682458,2008-12-13 19:29:58,"I've got your back, @francis_l4d."
1055680038,2008-12-13 19:27:55,Just looking around.
1055673652,2008-12-13 19:22:54,"Hey, I wonder what's over here."
1055671010,2008-12-13 19:20:50,There's something over here.
1055664395,2008-12-13 19:15:51,I don't feel so good.
1055659539,2008-12-13 19:11:49,I'm down!
1055649464,2008-12-13 19:03:46,"Here you go, @francis_l4d."
1055646881,2008-12-13 19:01:44,"What the hell do you think you're doing, @francis_l4d?"
1055641506,2008-12-13 18:57:40,Gotcha!
1055634990,2008-12-13 18:52:41,"Everybody, stick together."
1055626667,2008-12-13 18:46:34,What's that?
1055621635,2008-12-13 18:42:32,"Hey, @francis_l4d, what you got?"
1055617733,2008-12-13 18:39:31,Take that!
1055612239,2008-12-13 18:35:29,"Watch it, @louis_l4d."
1055606763,2008-12-13 18:31:28,Here we go again...
1055601412,2008-12-13 18:27:25,Bagged another.
1055591964,2008-12-13 18:20:21,"Hey, I wonder what's over here."
1055583536,2008-12-13 18:14:17,Just looking around.
1055210624,2008-12-13 13:01:10,"We're going to need a technical rehearsal, I think."
1055204414,2008-12-13 12:53:55,"Look, the safe house."
1055204047,2008-12-13 12:53:30,"Damnit, @louis_l4d, you're in my way!"
1055203699,2008-12-13 12:53:05,"I owe you, @zoey_l4d."
1055203669,2008-12-13 12:53:04,"Damn, that stings."
1055203637,2008-12-13 12:53:02,"Hang in there, @louis_l4d."
1055203023,2008-12-13 12:52:15,What's that?
1055202702,2008-12-13 12:51:51,I'm down!
1055202379,2008-12-13 12:51:27,I don't feel so good.
1055202028,2008-12-13 12:51:02,I'm down!
1055201659,2008-12-13 12:50:40,I'm in a bad way.
1055201635,2008-12-13 12:50:38,"Hang in there, @louis_l4d."
1055200863,2008-12-13 12:49:47,Just looking around.
1055187869,2008-12-13 12:33:07,Is this thing on?
