id,created_at,text
525629170391330816,2014-10-24 12:45:34,Charmosyna palmarum
525621622577721347,2014-10-24 12:15:35,Charmosyna multistriata
525614067969302528,2014-10-24 11:45:33,Charmosyna meeki
525606523804737536,2014-10-24 11:15:35,Charmosyna margarethae
525598969062125568,2014-10-24 10:45:34,Charmosyna josefinae
525591422989123584,2014-10-24 10:15:34,Charmosyna Glossopsitta
525583871459348480,2014-10-24 09:45:34,Charmosyna diadema †
525576320235757568,2014-10-24 09:15:34,Charmosyna Charmosyna wahnesi
525568773449723904,2014-10-24 08:45:34,Charmosyna Charmosyna subplacens
525561219105566720,2014-10-24 08:15:33,Charmosyna Charmosyna stellae
525553670117543937,2014-10-24 07:45:33,Charmosyna Charmosyna sepikiana
525546119237881856,2014-10-24 07:15:33,Charmosyna Charmosyna rubronotata
525538589229072385,2014-10-24 06:45:38,Charmosyna Charmosyna rothschildi
525531026064302081,2014-10-24 06:15:35,Charmosyna Charmosyna pulchella
525523472340897793,2014-10-24 05:45:34,Charmosyna Charmosyna placentis
525515924296564737,2014-10-24 05:15:34,Charmosyna Charmosyna papou
525508370149539841,2014-10-24 04:45:33,Charmosyna Charmosyna pallidior
525500818389073920,2014-10-24 04:15:33,Charmosyna Charmosyna ornata
525493274178383872,2014-10-24 03:45:34,Charmosyna Charmosyna kordoana
525485718835974144,2014-10-24 03:15:33,Charmosyna Charmosyna josefinae
525478168656748544,2014-10-24 02:45:32,Charmosyna Charmosyna intensior
525470624580263936,2014-10-24 02:15:34,Charmosyna Charmosyna goliathina
525463073943855104,2014-10-24 01:45:34,Charmosyna Charmosyna cyclopum
525455520040484866,2014-10-24 01:15:33,Charmosyna amabilis
525447969110491136,2014-10-24 00:45:32,Charitospiza Oreothraupis
525440423834423296,2014-10-24 00:15:33,Charitospiza eucosma
525432871490973696,2014-10-23 23:45:33,Charadrius wilsonia
525425324172275714,2014-10-23 23:15:33,Charadrius vociferus
525417771178668033,2014-10-23 22:45:33,Charadrius veredus
525410223054651392,2014-10-23 22:15:33,Charadrius tricollaris
525402669914275840,2014-10-23 21:45:32,Charadrius thoracicus
525395131718193152,2014-10-23 21:15:35,Charadrius semipalmatus
525387575075545089,2014-10-23 20:45:33,Charadrius sanctaehelenae
525380021364744192,2014-10-23 20:15:32,Charadrius ruficapillus
525372481008574465,2014-10-23 19:45:35,Charadrius Pluvialis
525364924349177856,2014-10-23 19:15:33,Charadrius placidus
525357387239395329,2014-10-23 18:45:36,Charadrius peronii
525349835717636096,2014-10-23 18:15:36,Charadrius pecuarius
525342303750086657,2014-10-23 17:45:40,Charadrius pallidus
525334743085096960,2014-10-23 17:15:37,Charadrius obscurus
525327211230814208,2014-10-23 16:45:41,Charadrius nivosus
525319638284922880,2014-10-23 16:15:36,Charadrius morinellus
525312081638092800,2014-10-23 15:45:34,Charadrius montanus
525304594784477184,2014-10-23 15:15:49,Charadrius mongolus
525296975625723905,2014-10-23 14:45:33,Charadrius modestus
525289434392956928,2014-10-23 14:15:35,Charadrius melodus
525281913087352832,2014-10-23 13:45:42,Charadrius marginatus
525274334785327104,2014-10-23 13:15:35,Charadrius leschenaultii
525266777626791937,2014-10-23 12:45:33,Charadrius javanicus
525259229511176192,2014-10-23 12:15:33,Charadrius hiaticula
525251674256859137,2014-10-23 11:45:32,Charadrius forbesi
525244131388309504,2014-10-23 11:15:34,Charadrius falklandicus
525236582932938752,2014-10-23 10:45:34,Charadrius dubius
525229041800843264,2014-10-23 10:15:36,Charadrius collaris
525221488115208192,2014-10-23 09:45:35,Charadrius Charadrius wilsonia
525213939630489600,2014-10-23 09:15:35,Charadrius Charadrius vociferus
525206384569110529,2014-10-23 08:45:34,Charadrius Charadrius venustus
525198840178028544,2014-10-23 08:15:35,Charadrius Charadrius tundrae
525191290657316864,2014-10-23 07:45:35,Charadrius Charadrius tricollaris
525183739777658882,2014-10-23 07:15:35,Charadrius Charadrius ternominatus
525176186482085888,2014-10-23 06:45:34,Charadrius Charadrius tenellus
525168637171089408,2014-10-23 06:15:34,Charadrius Charadrius stegmanni
525161087134470144,2014-10-23 05:45:34,Charadrius Charadrius seebohmi
525153533427859456,2014-10-23 05:15:33,Charadrius Charadrius scythicus
525145985987510273,2014-10-23 04:45:34,Charadrius Charadrius schaeferi
525138434612940801,2014-10-23 04:15:34,Charadrius Charadrius psammodromus
525130884626665472,2014-10-23 03:45:34,Charadrius Charadrius peruvianus
525123335345037312,2014-10-23 03:15:34,Charadrius Charadrius pamirensis
525115781772615680,2014-10-23 02:45:33,Charadrius Charadrius pallidus
525108232499363840,2014-10-23 02:15:33,Charadrius Charadrius occidentalis
525100681485500416,2014-10-23 01:45:33,Charadrius Charadrius obscurus
525093144514146304,2014-10-23 01:15:36,Charadrius Charadrius nivosus
525085590765572097,2014-10-23 00:45:35,Charadrius Charadrius nihonensis
525078042243129345,2014-10-23 00:15:35,Charadrius Charadrius mongolus
525070489740247040,2014-10-22 23:45:34,Charadrius Charadrius melodus
525062943654703105,2014-10-22 23:15:35,Charadrius Charadrius mechowi
525055391411888128,2014-10-22 22:45:35,Charadrius Charadrius marginatus
525047843308859392,2014-10-22 22:15:35,Charadrius Charadrius leschenaultii
525040292357885952,2014-10-22 21:45:35,Charadrius Charadrius jerdoni
525032753390051329,2014-10-22 21:15:37,Charadrius Charadrius hiaticula
525025196382502912,2014-10-22 20:45:35,Charadrius Charadrius exilis
525017643409879041,2014-10-22 20:15:35,Charadrius Charadrius dubius
525010095990530048,2014-10-22 19:45:35,Charadrius Charadrius dealbatus
525002544020344832,2014-10-22 19:15:35,Charadrius Charadrius curonicus
524994995049082880,2014-10-22 18:45:35,Charadrius Charadrius crassirostris
524987449856909312,2014-10-22 18:15:36,Charadrius Charadrius columbinus
524979898964660224,2014-10-22 17:45:36,Charadrius Charadrius circumcinctus
