id,created_at,text
525212559071145985,2014-10-23 09:10:06,@natural_gropius ^_^ The the Hedgehog is totally hot. http://t.co/jECdNDMpeg
524986820640002048,2014-10-22 18:13:06,@ungestaltkeit OMG. Ｍｒ。Ｏｏｇｉｅ the Hedgehog is unbelievably awesome! http://t.co/33VNz9wJLv
524985310547951617,2014-10-22 18:07:06,@cloudsanctum Awesome! Skeletom the Hedgehog is super hawt?! http://t.co/ciFbCvxFev
523961565033140224,2014-10-19 22:19:06,@windfallisland LOL Sonichu the Hedgehog is super hot!! http://t.co/H2yg0zFBm4
523533496405348352,2014-10-18 17:58:06,@Chadrosaur :3 Chad the Hedgehog is incredibly awesome!! http://t.co/Wnya3NgXDr
523220178490781696,2014-10-17 21:13:06,@ChachiJuarez Awesome! Chachi the Hedgehog is SUPER fast! http://t.co/zwhLHIqeNC
523026400110841856,2014-10-17 08:23:05,@BonziBuddysSlut zomg Sloth the Hedgehog is pretty kawaii ^_^?! http://t.co/yYYVrnBsn3
523025645094182913,2014-10-17 08:20:05,@BonziBuddysSlut O_o Bonzibuddy the Hedgehog is amazingly HOT!! http://t.co/Q70JgasNXu
523024139494240256,2014-10-17 08:14:06,@BonziBuddysSlut O_O Shay the Hedgehog is pretty HOT! http://t.co/pghrcxWBsV
522115148765339648,2014-10-14 20:02:06,@megidoIaon Wow! Cancque the Hedgehog is pretty hawt. http://t.co/rYlzTjAElG
521503378572996608,2014-10-13 03:31:09,@Baka_Bitch haha Friendzone the Hedgehog is pretty COOL. http://t.co/DUCMMhgJ9q
521503116550631425,2014-10-13 03:30:06,@Baka_Bitch O_o Bread the Hedgehog is super hot! http://t.co/0GrNA7HqCa
521494561051267072,2014-10-13 02:56:06,@WildFletchling zomg Fletcher the Hedgehog is SUPER tough?! http://t.co/dePfJME2YH
521318159572168708,2014-10-12 15:15:09,@Diatron5 O_O Dracula the Hedgehog is unbelievably HOT?! http://t.co/gsH6SpAi07
521318154123747329,2014-10-12 15:15:08,@Diatron5 Awesome! Frankenstein the Hedgehog is unbelievably awesome. http://t.co/3dJFT9Ch8W
521051138854907904,2014-10-11 21:34:06,@SuperPawsitive Check it out! Super the Hedgehog is unbelievably kawaii?! http://t.co/1y7e3LCXWM
521050634837962752,2014-10-11 21:32:06,@SuperPawsitive haha Paul the Hedgehog is totally hawt! http://t.co/ZmfSBXuS8U
520824896419401728,2014-10-11 06:35:06,@cola_liker Check it out! Jhnstn the Hedgehog is mind-blowingly kewl?! http://t.co/jRm6RRlUnH
519452102750269440,2014-10-07 11:40:06,@BambusbauerJack lol Bambus the Hedgehog is incredibly awesome! http://t.co/udYVAApmtS
519402774618853376,2014-10-07 08:24:06,@SebeFromGermany So cool. Sebeausdeutschland the Hedgehog is pretty tough. http://t.co/MK4xxe0Dj0
519363517544009728,2014-10-07 05:48:06,@ErdaepfeI ^_^ Erdaepfel the Hedgehog is pretty kawaii?! http://t.co/BA0H8rerog
519238698060099584,2014-10-06 21:32:07,@easynam So cool. Arron the Hedgehog is super cute!! http://t.co/CrBMBcJt5T
519237690235961344,2014-10-06 21:28:06,@easynam OMG. Jack the Hedgehog is mind-blowingly awesome!! http://t.co/MmsdB3tCwl
519106591610503168,2014-10-06 12:47:10,@bIueexorcist :3 Quinn the Hedgehog is mind-blowingly awesome! http://t.co/l4Hh2dtyR4
519106585604276224,2014-10-06 12:47:09,@bIueexorcist O_o Ishimaru the Hedgehog is so kawaii ^_^! http://t.co/myVrf9ITI8
519106321044369408,2014-10-06 12:46:06,@FUJISAKl Check it out! Komaeda the Hedgehog is unbelievably cool?! http://t.co/7YIAiRp7mC
519106075073585152,2014-10-06 12:45:07,@bIueexorcist O_O Ebola the Hedgehog is SUPER awesome. http://t.co/877hSjhccL
519105068579053569,2014-10-06 12:41:07,@bIueexorcist zomg Chlamydia the Hedgehog is unbelievably awesome. http://t.co/iooLUB8ipG
518922361060327424,2014-10-06 00:35:06,@lonelylewser O_o Lew the Hedgehog is mind-blowingly tough?! http://t.co/SVNjOInhC4
518899460315697152,2014-10-05 23:04:06,@wificabello O_o Summer the Hedgehog is unbelievably hawt?! http://t.co/Ow82f9gtSP
518898455985414144,2014-10-05 23:00:07,@ShockSand So cool. Mattyb the Hedgehog is SUPER CUTE?! http://t.co/53AcAdclqj
518897448874291200,2014-10-05 22:56:07,@Aventuz Wow! Michael the Hedgehog is incredibly hot?! http://t.co/YN8mcuej29
518896441645727744,2014-10-05 22:52:06,@venumrain Check it out! Alexa the Hedgehog is totally CUTE! http://t.co/iQNfwEWxob
518895935183532033,2014-10-05 22:50:06,@ImmortalDeoxys ^_^ Jay the Hedgehog is SUPER FAST!! http://t.co/yklAl4MMIK
518895435402858497,2014-10-05 22:48:07,@immortalhdone O_O Mia the Hedgehog is incredibly awesome. http://t.co/9EXIupMhKn
518894939883597824,2014-10-05 22:46:08,"@bIueexorcist Oh, wow! Ebola the Hedgehog is totally kewl. http://t.co/MSQGoVAuoW"
518894677240451072,2014-10-05 22:45:06,@bIueexorcist Wow! Mary the Hedgehog is unbelievably cute!! http://t.co/snMTgpW8Kf
518892664301703168,2014-10-05 22:37:06,@vvaterbottle :3 Vitaly the Hedgehog is unbelievably hot! http://t.co/kZ49iNRoYy
518892418494521344,2014-10-05 22:36:07,@CoIorsAndMayhem O_o Haley the Hedgehog is amazingly fast!! http://t.co/rnEDhvRo8r
518892413771726848,2014-10-05 22:36:06,@spookyrivaille Awesome! Alexa the Hedgehog is pretty kawaii. http://t.co/rwCuyYRmlu
518891919175217152,2014-10-05 22:34:08,@bIueexorcist Awesome! Mandy the Hedgehog is unbelievably HOT?! http://t.co/77JevkFlqu
518891912070053888,2014-10-05 22:34:07,@EgbertFucker So cool. Emma the Hedgehog is incredibly kawaii! http://t.co/eVgCdEeG00
518891659556167680,2014-10-05 22:33:06,@bIueexorcist Wow! Amanda the Hedgehog is totally kewl!! http://t.co/zzDUdJyOIj
518394886572097536,2014-10-04 13:39:06,@_ardeej Awesome! Tapio the Hedgehog is super awesome. http://t.co/CAhMsSGbVk
517832683536125952,2014-10-03 00:25:07,@maxpayne5576alt O_o Gangster the Hedgehog is mind-blowingly kewl?! http://t.co/rV82UH09w8
517824125591515136,2014-10-02 23:51:06,@woofmute LOL Suffer the Hedgehog is so awesome?! http://t.co/AKGBPUWoe3
517294134302740481,2014-10-01 12:45:07,@NickRedMachine Wow! Paul the Hedgehog is unbelievably kewl. http://t.co/CzfvcMXajr
516924194383077378,2014-09-30 12:15:06,@sydniiy LOL Sydney the Hedgehog is mind-blowingly tough. http://t.co/0a1Eo8mxAD
516916898118647810,2014-09-30 11:46:07,@kosimi_yo ZOMG Loading the Hedgehog is totally awesome!! http://t.co/gR5GpMwPiR
516679078686883840,2014-09-29 20:01:06,@Nintendo16kid So cool. You the Hedgehog is super FAST. http://t.co/8TeiqphwTG
516657686247518208,2014-09-29 18:36:06,@Nintendo16kid LOL Rob the Hedgehog is so awesome! http://t.co/r0ayQBwijp
516616918237597696,2014-09-29 15:54:06,@orlando10k haha Dio the Hedgehog is unbelievably hawt!! http://t.co/2gZnmBOJzT
516293790470901760,2014-09-28 18:30:06,@CultofTerra zomg Groose the Hedgehog is super kawaii?! http://t.co/TTydKUiQzX
516261581861031936,2014-09-28 16:22:07,@windfallisland Check it out! Ebola the Hedgehog is so awesome?! http://t.co/ya4i0iuzfh
514782831294169090,2014-09-24 14:26:05,@DJPIE1337 ^_^ Pierre the Hedgehog is incredibly awesome?! http://t.co/IEemxsUQys
514238747752140800,2014-09-23 02:24:06,@glitchtits Check it out! Rory the Hedgehog is pretty kawaii! http://t.co/zixpjdgkas
513928704657854464,2014-09-22 05:52:06,@shinjifly O_o Alex the Hedgehog is totally tough. http://t.co/3YhnSw41AN
513927947992825856,2014-09-22 05:49:05,@shinjifly LOL Spiderman the Hedgehog is super kewl!! http://t.co/LUBKLNttpp
513629988361621504,2014-09-21 10:05:06,@Coregan lol Conor the Hedgehog is so kawaii. http://t.co/Qz6mgRRIhm
513261308020420608,2014-09-20 09:40:06,@Asterier Awesome! Emo the Hedgehog is super kawaii?! http://t.co/PvLgTRaF30
512972404193124352,2014-09-19 14:32:06,@soapypeepers OMG. Robotnik the Hedgehog is mind-blowingly cute. http://t.co/pihLskzsX1
512971901660979201,2014-09-19 14:30:06,@nyatagarasu zomg Gender the Hedgehog is pretty cool!! http://t.co/6KaNlAtX4G
512763025028165633,2014-09-19 00:40:06,@ajducks OMG. Aj the Hedgehog is incredibly awesome!! http://t.co/1h7enHxgn5
512675449877442560,2014-09-18 18:52:06,@DashkaMake :3 Dasha the Hedgehog is unbelievably awesome?! http://t.co/VzU9wnZTuU
512394349695336448,2014-09-18 00:15:07,@AngerGoose ^_^ Matt the Hedgehog is pretty HOT. http://t.co/TlaVUR595m
512022645894688768,2014-09-16 23:38:06,@SenorDique O_o Bowser the Hedgehog is super FAST?! http://t.co/552uKQg6di
512021892866138113,2014-09-16 23:35:06,@SenorDique zomg Omar the Hedgehog is amazingly awesome!! http://t.co/YJU0Vu35vM
512020891819995136,2014-09-16 23:31:08,@SenorDique lol Rolf the Hedgehog is SUPER awesome! http://t.co/vGMCk00UX0
512017615145811968,2014-09-16 23:18:06,@AngerGoose O_o Aurelia the Hedgehog is super HOT?! http://t.co/a3UsGqmxgD
511798166564241408,2014-09-16 08:46:06,@Rurfs Wow! Jonic the Hedgehog is SUPER hawt. http://t.co/xFwnZrMSpN
511694986752966656,2014-09-16 01:56:06,@coolgarydotnet O_O Cool the Hedgehog is pretty FAST?! http://t.co/2sfQWna7m2
511694732729131008,2014-09-16 01:55:05,@coolgarydotnet O_O Crwth the Hedgehog is totally cute! http://t.co/SvJJAgRKtH
511694486737387520,2014-09-16 01:54:07,@coolgarydotnet O_O Neal the Hedgehog is unbelievably hot!! http://t.co/zI6p7JNRTP
511618483491069953,2014-09-15 20:52:06,@MrRoidley So cool. Diddy the Hedgehog is amazingly kewl!! http://t.co/NWY6tThmVz
511613963264462848,2014-09-15 20:34:08,@kosimi_yo :3 Koisimi the Hedgehog is SUPER HOT! http://t.co/JyZE8thNkr
511613698218008576,2014-09-15 20:33:05,@ComicalLew zomg Transcendentalism the Hedgehog is pretty kawaii ^_^!! http://t.co/MUCIrZpbwV
511613457062318081,2014-09-15 20:32:08,@ComicalLew So cool. Ashens the Hedgehog is totally kawaii?! http://t.co/Y4FdExKLB7
511613449952952320,2014-09-15 20:32:06,@MrRoidley zomg Waluigi the Hedgehog is pretty kawaii ^_^?! http://t.co/W8BeJrRz9R
511612440220430336,2014-09-15 20:28:05,@Captaincacti_ LOL Cactain the Hedgehog is mind-blowingly hot?! http://t.co/1OYJCaNvqh
511612189736579073,2014-09-15 20:27:05,@TheXbone O_O Xbone the Hedgehog is super awesome!! http://t.co/NYjfXNJjO8
511538958484766720,2014-09-15 15:36:06,@YourThirdUncle So cool. Youruncle the Hedgehog is super awesome. http://t.co/pECTVo1Pg0
511324795862933504,2014-09-15 01:25:05,@kittyhorrorshow LOL Stygia the Hedgehog is so tough!! http://t.co/U89KSMyOQ9
511172290772336642,2014-09-14 15:19:05,@CuppaBro Check it out! Coldsteel the Hedgehog is mind-blowingly cool! http://t.co/WQQYQAnywy
510257261713694721,2014-09-12 02:43:05,@YaBoiRubberRoss So cool. Yas the Hedgehog is SUPER COOL. http://t.co/HUgdV35FDo
510257012035170305,2014-09-12 02:42:06,"@YaBoiRubberRoss Oh, wow! Tissue the Hedgehog is amazingly tough!! http://t.co/fDTET0dN0A"
510244681196662785,2014-09-12 01:53:06,@cecilnack zomg Shulk the Hedgehog is mind-blowingly awesome! http://t.co/5eSXvL1k2D
510081606342569984,2014-09-11 15:05:06,@kalonZombie ^_^ Greg the Hedgehog is mind-blowingly awesome!! http://t.co/noazA6WXY5
510081355191816192,2014-09-11 15:04:06,@kalonZombie So cool. Nick the Hedgehog is SUPER cute!! http://t.co/sCYvC50qEJ
509922558255198209,2014-09-11 04:33:06,@kalonZombie haha Stan the Hedgehog is unbelievably cute?! http://t.co/jvRKqhv8sq
509922053718155264,2014-09-11 04:31:06,@Levialich So cool. Naoto the Hedgehog is unbelievably FAST! http://t.co/htRzMscM2A
509921046992941056,2014-09-11 04:27:06,@Levialich So cool. Gecko the Hedgehog is amazingly kawaii ^_^! http://t.co/iOWsAidpzI
509920796391645185,2014-09-11 04:26:06,@ChuckTime8 ^_^ Laser the Hedgehog is pretty awesome?! http://t.co/wgh2uddMWo
509514879397404672,2014-09-10 01:33:08,@TrueKvlt ZOMG Edgy the Hedgehog is totally HOT?! http://t.co/tPf2EcBkew
509479390892150785,2014-09-09 23:12:07,@windfallisland O_o Spock the Hedgehog is amazingly hot?! http://t.co/lAVboOWeLF
509416976934907904,2014-09-09 19:04:06,@I_Am_Infernox lol Infernox the Hedgehog is amazingly awesome!! http://t.co/ZknIlwBnu3
509335940771246081,2014-09-09 13:42:05,"@VictorWithSuper Oh, wow! Pone the Hedgehog is unbelievably tough! http://t.co/MlhSNj5Yp4"
509151474358558720,2014-09-09 01:29:05,@Infindox :3 Torrie the Hedgehog is unbelievably cute. http://t.co/TRdenhebUo
509023130178699264,2014-09-08 16:59:06,@Einstein_Rosen ^_^ Ashley the Hedgehog is incredibly kawaii ^_^! http://t.co/nvx0NPmtMT
509022626010779648,2014-09-08 16:57:05,@Einstein_Rosen So cool. Cozmo the Hedgehog is totally FAST!! http://t.co/Udr7Mf4BwC
508734478236135424,2014-09-07 21:52:06,@CptErdaepfel O_O Erdaepfel the Hedgehog is unbelievably kawaii. http://t.co/6AA3ChBzQl
508733977218142208,2014-09-07 21:50:06,@DrFonik zomg Fonik the Hedgehog is SUPER fast. http://t.co/zQC4Hjlh4p
508643635189927936,2014-09-07 15:51:07,@Infindox O_O Torrie the Hedgehog is unbelievably awesome! http://t.co/f54kSJ2Ci8
508640124725235714,2014-09-07 15:37:10,@Magikoopa24 :3 Rei the Hedgehog is so cute!! http://t.co/FpwXAzW0cF
508058022690553858,2014-09-06 01:04:06,"@PrinceWatercres Oh, wow! Sheamus the Hedgehog is super cute! http://t.co/bt20Amyqm8"
508053742348795905,2014-09-06 00:47:06,@PrinceWatercres O_O Rusev the Hedgehog is amazingly cool. http://t.co/BGSfLUJQZM
508050470334525440,2014-09-06 00:34:05,@PrinceWatercres O_o Kane the Hedgehog is incredibly awesome!! http://t.co/1p9Zedgkn0
508048208325382144,2014-09-06 00:25:06,@PrinceWatercres O_o Cena the Hedgehog is so fast! http://t.co/2a1GP85MVC
507734143807942656,2014-09-05 03:37:07,@Usagimodorki ZOMG Amanda the Hedgehog is unbelievably awesome!! http://t.co/3ME7vkQLqX
507618625167966208,2014-09-04 19:58:06,@WardDraws OMG. Marc the Hedgehog is incredibly cute!! http://t.co/zXxsu36WHH
