id,created_at,text
526405297959878656,2014-10-26 16:09:37,as nice as your one stop shop for terrible ideas and lack of wit
525987337550188544,2014-10-25 12:28:48,as nice as infinite poems
525649898889555968,2014-10-24 14:07:56,as nice as not making sense anymore
525272397851938816,2014-10-23 13:07:53,as nice as half-abstract girls
524917106224422913,2014-10-22 13:36:05,as nice as good things left behind
524546651810439168,2014-10-21 13:04:02,as nice as sleeping until you just dissolve
524190360239878144,2014-10-20 13:28:15,as nice as fifty-fifty pain
523855061580263424,2014-10-19 15:15:54,as nice as a smiling shadow
523466342624919552,2014-10-18 13:31:16,as nice as mummified stuff
523106323412836352,2014-10-17 13:40:41,as nice as blaming people in general
522385272739483648,2014-10-15 13:55:29,as nice as terrible but cute grammar
522025448487006208,2014-10-14 14:05:40,as nice as elegant extinctions
521664322809106432,2014-10-13 14:10:41,as nice as being late because you're late
521303145918758914,2014-10-12 14:15:29,as nice as immense heartbeats
520941989916057600,2014-10-11 14:20:23,as nice as the time = life equation
520580845091160064,2014-10-10 14:25:20,as nice as acceptable vulnerability
520221057438191616,2014-10-09 14:35:39,as nice as making love shyly
519859893705400320,2014-10-08 14:40:31,as nice as password-protected dreams
519498806292135937,2014-10-07 14:45:41,as nice as the silence of the moon
519137617787772928,2014-10-06 14:50:27,as nice as cocoa beaches
518778953126146051,2014-10-05 15:05:15,as nice as living because you were born to do so
518417843109789697,2014-10-04 15:10:20,as nice as month-long naps
518056762445135872,2014-10-03 15:15:31,as nice as incommunicable wonders
517688171883413506,2014-10-02 14:50:53,as nice as ignoring the dangers of life
517344560151007233,2014-10-01 16:05:29,as nice as optimistic suns
516993772174209025,2014-09-30 16:51:35,as nice as reappearances
495297624065720320,2014-08-01 19:58:50,as nice as being back in september
495196020469669888,2014-08-01 13:15:06,as nice as okay human beings
494887906046410752,2014-07-31 16:50:46,as nice as wallowing in a restless dark july
494589677332987905,2014-07-30 21:05:42,as nice as sleep-deprived beauties
494269410795077632,2014-07-29 23:53:05,as nice as more and more stuff
493933557694623744,2014-07-29 01:38:31,as nice as the civilization of screen captures
493748122112114692,2014-07-28 13:21:40,as nice as pleasurable paychecks
493540612101373953,2014-07-27 23:37:06,as nice as life on phony planets
493206668931391488,2014-07-27 01:30:07,as nice as just cutting connection
492828472151388160,2014-07-26 00:27:18,as nice as truths for sale
492461703641440256,2014-07-25 00:09:54,as nice as mellifluous claptrap
492087422445162496,2014-07-23 23:22:38,as nice as icarus on a rainy day
491760848789319680,2014-07-23 01:44:57,as nice as escaping the universe
491401302115889152,2014-07-22 01:56:14,as nice as talented fools
491039414496538625,2014-07-21 01:58:14,as nice as directionless lovers
490658268994609152,2014-07-20 00:43:41,as nice as your enemy in the mirror
490296748582371328,2014-07-19 00:47:08,as nice as deserving more followers
489979813495836672,2014-07-18 03:47:45,as nice as something sometimes
489785874113363968,2014-07-17 14:57:06,as nice as cheap adult problems
489418172865712128,2014-07-16 14:36:00,as nice as dancing in old elevators
489119093950517249,2014-07-15 18:47:34,as nice as nonexistent regrets
488748008117641216,2014-07-14 18:13:00,as nice as following the wrong manual
488387388671295489,2014-07-13 18:20:01,as nice as germany obviously
488001075300278272,2014-07-12 16:44:57,as nice as bots programmed to love you
487588874450112513,2014-07-11 13:27:01,as nice as superhuman colors
487268969959931904,2014-07-10 16:15:50,as nice as being 29 and desperate
486930622091649024,2014-07-09 17:51:21,as nice as extreme little dreams
486585449771974656,2014-07-08 18:59:46,as nice as shoplifting bibles
