id,created_at,text
515405651275550722,2014-09-26 07:40:57,"Is There a Cubs Game Today?: Today is Friday, September 26, 2014. NO."
515032314103881728,2014-09-25 06:57:27,"Is There a Cubs Game Today?: Today is Thursday, September 25, 2014. NO."
514641562051948544,2014-09-24 05:04:44,"Is There a Cubs Game Today?: Today is Wednesday, September 24, 2014. YES at 7:05 PM"
514345435071135744,2014-09-23 09:28:02,"Is There a Cubs Game Today?: Today is Tuesday, September 23, 2014. YES at 7:05 PM"
513972121756639233,2014-09-22 08:44:37,"Is There a Cubs Game Today?: Today is Monday, September 22, 2014. YES at 7:05 PM"
513587785362444288,2014-09-21 07:17:24,"Is There a Cubs Game Today?: Today is Sunday, September 21, 2014. YES at 1:20 PM"
513213729643569152,2014-09-20 06:31:02,"Is There a Cubs Game Today?: Today is Saturday, September 20, 2014. YES at 3:05 PM"
512833342048182272,2014-09-19 05:19:31,"Is There a Cubs Game Today?: Today is Friday, September 19, 2014. YES at 1:20 PM"
512456063048630272,2014-09-18 04:20:21,"Is There a Cubs Game Today?: Today is Thursday, September 18, 2014. YES at 7:05 PM"
512172503221817344,2014-09-17 09:33:35,"Is There a Cubs Game Today?: Today is Wednesday, September 17, 2014. YES at 7:05 PM"
511798985611153410,2014-09-16 08:49:21,"Is There a Cubs Game Today?: Today is Tuesday, September 16, 2014. YES at 7:05 PM"
511415108543586304,2014-09-15 07:23:58,"Is There a Cubs Game Today?: Today is Monday, September 15, 2014. YES at 7:05 PM"
511029294475116545,2014-09-14 05:50:52,"Is There a Cubs Game Today?: Today is Sunday, September 14, 2014. NO."
510646567154368513,2014-09-13 04:30:03,"Is There a Cubs Game Today?: Today is Saturday, September 13, 2014. NO."
510361011426045954,2014-09-12 09:35:21,"Is There a Cubs Game Today?: Today is Friday, September 12, 2014. NO."
509983490553556992,2014-09-11 08:35:13,"Is There a Cubs Game Today?: Today is Thursday, September 11, 2014. NO."
509592653344681985,2014-09-10 06:42:10,"Is There a Cubs Game Today?: Today is Wednesday, September 10, 2014. NO."
509220713832538112,2014-09-09 06:04:13,"Is There a Cubs Game Today?: Today is Tuesday, September 9, 2014. NO."
508841437270515712,2014-09-08 04:57:07,"Is There a Cubs Game Today?: Today is Monday, September 8, 2014. NO."
508465788072624129,2014-09-07 04:04:25,"Is There a Cubs Game Today?: Today is Sunday, September 7, 2014. YES at 1:20 PM"
508190685963370496,2014-09-06 09:51:15,"Is There a Cubs Game Today?: Today is Saturday, September 6, 2014. YES at 3:05 PM"
507801467650977792,2014-09-05 08:04:39,"Is There a Cubs Game Today?: Today is Friday, September 5, 2014. YES at 1:20 PM"
507421273169727488,2014-09-04 06:53:53,"Is There a Cubs Game Today?: Today is Thursday, September 4, 2014. NO."
507042642769629184,2014-09-03 05:49:21,"Is There a Cubs Game Today?: Today is Wednesday, September 3, 2014. YES at 7:05 PM"
506740239340023808,2014-09-02 09:47:42,"Is There a Cubs Game Today?: Today is Tuesday, September 2, 2014. YES at 7:05 PM"
506355704651726848,2014-09-01 08:19:42,"Is There a Cubs Game Today?: Today is Monday, September 1, 2014. YES at 1:20 PM"
505971362683301888,2014-08-31 06:52:28,"Is There a Cubs Game Today?: Today is Sunday, August 31, 2014. NO."
505589103551717376,2014-08-30 05:33:30,"Is There a Cubs Game Today?: Today is Saturday, August 30, 2014. NO."
505222570061213696,2014-08-29 05:17:01,"Is There a Cubs Game Today?: Today is Friday, August 29, 2014. NO."
504845872551559168,2014-08-28 04:20:10,"Is There a Cubs Game Today?: Today is Thursday, August 28, 2014. NO."
504562477787406336,2014-08-27 09:34:03,"Is There a Cubs Game Today?: Today is Wednesday, August 27, 2014. NO."
504177777499594752,2014-08-26 08:05:23,"Is There a Cubs Game Today?: Today is Tuesday, August 26, 2014. NO."
503784455496925184,2014-08-25 06:02:28,"Is There a Cubs Game Today?: Today is Monday, August 25, 2014. NO."
