id,created_at,text
526381244171681792,2014-10-26 14:34:02,"Hatching Plans in the streets, Flametongue Kavu in the sheets"
526366144253669376,2014-10-26 13:34:02,"Kabira Evangel in the streets, War-Spike Changeling in the sheets"
526351044755095552,2014-10-26 12:34:02,"Gorilla Chieftain in the streets, Temp of the Damned in the sheets"
526335946099527681,2014-10-26 11:34:03,"Thunder Totem in the streets, Lilting Refrain in the sheets"
526320846722588673,2014-10-26 10:34:03,"Archon of the Triumvirate in the streets, Rites of Initiation in the sheets"
526305745076510720,2014-10-26 09:34:02,"Mysteries of the Deep in the streets, Boris Devilboon in the sheets"
526290649201803264,2014-10-26 08:34:03,"Orcish Captain in the streets, Hellrider in the sheets"
526275547874480128,2014-10-26 07:34:03,"Vulpine Goliath in the streets, Jace's Phantasm in the sheets"
526260448728195073,2014-10-26 06:34:03,"Brawn in the streets, Order of Succession in the sheets"
526245346998251521,2014-10-26 05:34:02,"Cinder Seer in the streets, Kuro's Taken in the sheets"
526230248992813056,2014-10-26 04:34:02,"Cone of Flame in the streets, Murder Investigation in the sheets"
526215150282747904,2014-10-26 03:34:03,"Shiv in the streets, Vodalian Hypnotist in the sheets"
526200049098051584,2014-10-26 02:34:02,"Ancestor's Prophet in the streets, Dripping-Tongue Zubera in the sheets"
526184951134552065,2014-10-26 01:34:03,"Oracle en-Vec in the streets, Tavern Swindler in the sheets"
526169852609069056,2014-10-26 00:34:03,"Savage Offensive in the streets, Halo Hunter in the sheets"
526154753106280448,2014-10-25 23:34:03,"Bone Harvest in the streets, Radiant's Judgment in the sheets"
526139654148747264,2014-10-25 22:34:03,"Urge to Feed in the streets, Witchstalker in the sheets"
526124552028704770,2014-10-25 21:34:02,"Piracy in the streets, Monomania in the sheets"
526109453482196992,2014-10-25 20:34:03,"Hulking Goblin in the streets, Bearscape in the sheets"
526094354839273473,2014-10-25 19:34:03,"Smash in the streets, Elite Vanguard in the sheets"
526079253058969600,2014-10-25 18:34:02,"Leap of Flame in the streets, Into the Fray in the sheets"
526064153610711040,2014-10-25 17:34:02,"Slay in the streets, Stormscape Battlemage in the sheets"
526049056012136448,2014-10-25 16:34:03,"Rubblebelt Maaka in the streets, Arachnus Web in the sheets"
526018857128198144,2014-10-25 14:34:03,"Monstrify in the streets, Sabertooth Nishoba in the sheets"
526003757646348289,2014-10-25 13:34:03,"Madrush Cyclops in the streets, Aphetto Runecaster in the sheets"
525988657933873152,2014-10-25 12:34:03,"Blood Rites in the streets, Whitemane Lion in the sheets"
525973557705068544,2014-10-25 11:34:02,"Crown of Flames in the streets, Yellow Scarves General in the sheets"
525958459871989760,2014-10-25 10:34:03,"Cultbrand Cinder in the streets, Steam Spitter in the sheets"
525943361765912577,2014-10-25 09:34:03,"Amrou Seekers in the streets, Ardent Recruit in the sheets"
525928260207910912,2014-10-25 08:34:03,"Dakmor Bat in the streets, Ezuri's Archers in the sheets"
525913160147283968,2014-10-25 07:34:03,"Mogg Infestation in the streets, Pennon Blade in the sheets"
525898062708105216,2014-10-25 06:34:03,"Kiri-Onna in the streets, Permafrost Trap in the sheets"
525882960629612545,2014-10-25 05:34:02,"Taigam's Scheming in the streets, Magma Rift in the sheets"
525867862461014016,2014-10-25 04:34:03,"Dwarven Thaumaturgist in the streets, Serpent Warrior in the sheets"
525852760655552512,2014-10-25 03:34:02,"Veteran's Voice in the streets, Phthisis in the sheets"
525837661525639168,2014-10-25 02:34:02,"Fungusaur in the streets, Time Vault in the sheets"
525822563126358017,2014-10-25 01:34:03,"Zap in the streets, Hollowhenge Beast in the sheets"
525807464546316288,2014-10-25 00:34:03,"Chartooth Cougar in the streets, Wildblood Pack in the sheets"
525792362052993024,2014-10-24 23:34:02,"Weatherseed Treefolk in the streets, Reborn Hope in the sheets"
525777262864760833,2014-10-24 22:34:02,"Dragon Shadow in the streets, Duskrider Falcon in the sheets"
525762164838383616,2014-10-24 21:34:02,"Sea Sprite in the streets, Stensia in the sheets"
525747065750822912,2014-10-24 20:34:03,"Sustainer of the Realm in the streets, Rakeclaw Gargantuan in the sheets"
525731967535697920,2014-10-24 19:34:03,"Drop of Honey in the streets, Vizkopa Confessor in the sheets"
525716868007747584,2014-10-24 18:34:03,"Tranquil Cove in the streets, Clockwork Beast in the sheets"
525701769167634432,2014-10-24 17:34:03,"Mischief and Mayhem in the streets, Phyrexian Gargantua in the sheets"
525686666909220864,2014-10-24 16:34:02,"Dusk Urchins in the streets, Maze Behemoth in the sheets"
525671568496926720,2014-10-24 15:34:03,"Exotic Disease in the streets, Neurok Commando in the sheets"
525656468193050624,2014-10-24 14:34:02,"Ordeal of Thassa in the streets, Elder Spawn in the sheets"
525641369176768512,2014-10-24 13:34:03,"Timmerian Fiends in the streets, Blood Celebrant in the sheets"
525626269518802944,2014-10-24 12:34:02,"Urborg Elf in the streets, Spitting Image in the sheets"
525611170884243456,2014-10-24 11:34:03,"Reprocess in the streets, Equal Treatment in the sheets"
525596068323815424,2014-10-24 10:34:02,"Precognition in the streets, Bellows Lizard in the sheets"
525580972285497344,2014-10-24 09:34:03,"Hurloon Minotaur in the streets, Dakmor Plague in the sheets"
525565870014476288,2014-10-24 08:34:02,"Throat Slitter in the streets, Flowstone Blade in the sheets"
525550770197118976,2014-10-24 07:34:02,"Mana Flair in the streets, Ember Beast in the sheets"
525535671801614336,2014-10-24 06:34:02,"Brindle Shoat in the streets, Eyes in the Skies in the sheets"
525520572743417856,2014-10-24 05:34:02,"Arcane Teachings in the streets, Crocanura in the sheets"
525505475471998976,2014-10-24 04:34:03,"Muzzle in the streets, Scent of Brine in the sheets"
525490375004536832,2014-10-24 03:34:03,"Megantic Sliver in the streets, Coursers' Accord in the sheets"
525475274121818112,2014-10-24 02:34:02,"Enslaved Horror in the streets, Warleader's Helix in the sheets"
525460174753247233,2014-10-24 01:34:02,"Snake Cult Initiation in the streets, Boggart Shenanigans in the sheets"
525445075950899200,2014-10-24 00:34:03,"Nullmage Shepherd in the streets, Warped Devotion in the sheets"
525429977077272577,2014-10-23 23:34:03,"Moriok Scavenger in the streets, Kruphix's Insight in the sheets"
525414877192806400,2014-10-23 22:34:03,"Death-Hood Cobra in the streets, Utopia Mycon in the sheets"
525399775974547456,2014-10-23 21:34:02,"Equilibrium in the streets, Blighted Agent in the sheets"
525384679764291586,2014-10-23 20:34:03,"Illuminate in the streets, Kavu Chameleon in the sheets"
525369580244717568,2014-10-23 19:34:03,"Desperate Stand in the streets, Skinrender in the sheets"
525354476736360448,2014-10-23 18:34:02,"Kruphix, God of Horizons in the streets, Koth's Courier in the sheets"
525339381117485056,2014-10-23 17:34:03,"Sunken City in the streets, Skywing Aven in the sheets"
525324281493078016,2014-10-23 16:34:03,"Desertion in the streets, Festering Newt in the sheets"
525309181881225217,2014-10-23 15:34:03,"Glyph of Destruction in the streets, Goblin Diplomats in the sheets"
525294079853486080,2014-10-23 14:34:02,"Sprite Noble in the streets, Heap Doll in the sheets"
525278981642534912,2014-10-23 13:34:03,"Mycoloth in the streets, Laughing Hyena in the sheets"
525263882781470720,2014-10-23 12:34:03,"Bant in the streets, Valley Rannet in the sheets"
525248781789704193,2014-10-23 11:34:02,"Robot Chicken in the streets, Ravenous Baboons in the sheets"
525233682677002240,2014-10-23 10:34:02,"Zodiac Rat in the streets, Path of Bravery in the sheets"
525218583446839296,2014-10-23 09:34:03,"Improvised Armor in the streets, Power Surge in the sheets"
525203483482673152,2014-10-23 08:34:02,"Savor the Moment in the streets, Palladium Myr in the sheets"
525188382604156928,2014-10-23 07:34:02,"Timesifter in the streets, Tsabo's Decree in the sheets"
525173285366276096,2014-10-23 06:34:03,"Daru Encampment in the streets, Angel of Serenity in the sheets"
525158186920456192,2014-10-23 05:34:03,"Viashino Slasher in the streets, Infernal Spawn of Infernal Spawn of Evil in the sheets"
525143085765107712,2014-10-23 04:34:02,"Terastodon in the streets, Fruition in the sheets"
525127985318604800,2014-10-23 03:34:02,"Lich's Mirror in the streets, Ghor-Clan Bloodscale in the sheets"
525112884972769280,2014-10-23 02:34:02,"Putrefy in the streets, Patrol Hound in the sheets"
525097787432898562,2014-10-23 01:34:03,"Knight of the Skyward Eye in the streets, Desert Twister in the sheets"
525082687623942144,2014-10-23 00:34:02,"Guard Duty in the streets, Pain's Reward in the sheets"
525067589400424448,2014-10-22 23:34:03,"Ember Shot in the streets, Overlaid Terrain in the sheets"
525052488622563328,2014-10-22 22:34:02,"Skycloud Egg in the streets, Spoils of War in the sheets"
525037389417562112,2014-10-22 21:34:03,"Little Girl in the streets, Double Cleave in the sheets"
