id,created_at,text
526005277963714560,2014-10-25 13:40:05,"I'll fight for you, but i won't compete for you. There's a difference. https://t.co/mr8hWa3BnI (via https://t.co/v2Q8ePIzlV)"
526000247311302656,2014-10-25 13:20:06,#CS KENNAMETAL paulinarendona https://t.co/YaxokCwwLF (via https://t.co/Ao98mdhGWv)
525995230416601089,2014-10-25 13:00:10,WallStMohegan https://t.co/WOZqVm9HzU (via https://t.co/BPsOrgGa8c)
525990178783895553,2014-10-25 12:40:05,from:cbfool @Alex_verbeek since:2014-10-01 until:2014-10-10 https://t.co/w7D7Jl8HBe (via https://t.co/B4hroHkFvO)
525985145661046785,2014-10-25 12:20:05,thatsabinegirl from:clownfall https://t.co/QkarZ8MhEw (via https://t.co/Rg75JSMGuH)
525970046972362752,2014-10-25 11:20:05,bitly https://t.co/HNoAT1DdD3 (via https://t.co/fhDPvHxS6Z)
525965025865760769,2014-10-25 11:00:08,the queens first tweet https://t.co/H0JlfP2RLE (via https://t.co/PVZWZ5Ysnt)
525949931509395456,2014-10-25 10:00:10,@rem hands small https://t.co/EagZtiPo5C (via https://t.co/eq56NTmFbx)
525944880242393088,2014-10-25 09:40:05,Coast2Coast https://t.co/381ARSCkP5 (via https://t.co/EVgXijhroH)
525934831541051392,2014-10-25 09:00:09,ووو رع https://t.co/zG5Rro8NKC (via https://t.co/lyVwJLNk5y)
525929785206140932,2014-10-25 08:40:06,@Emillio_Blanco Unblock me https://t.co/bYzHyiikT4 (via https://t.co/FYXPngHIGM)
525924749344382977,2014-10-25 08:20:06,رابط لمباراة الهلال وسيدني https://t.co/buf5wOMctt (via https://t.co/dLnOjc6WCA)
525919737784438787,2014-10-25 08:00:11,can't fav https://t.co/tJJBx8cmvH (via https://t.co/yEApU7GJ6n)
525914679403876352,2014-10-25 07:40:05,twitter not working https://t.co/oU4PDrLI6t (via https://t.co/USkmzrkxv9)
525899583529181184,2014-10-25 06:40:06,peter mink floor https://t.co/Jci3r0UdFA (via https://t.co/xt1SjlQH57)
525889540985081856,2014-10-25 06:00:11,die terfs https://t.co/uXlsqJWipy (via https://t.co/ZoSptS4Obm)
