id,created_at,text
526492711201681408,2014-10-26 21:56:58,J.J. Watt selfie 📷 | https://t.co/GI3MF8zBTD
526491349176942592,2014-10-26 21:51:34,RT @SixSecSports: Am I then only one who saw this? 😂 | https://t.co/1kn41LOmW8
526489267606806528,2014-10-26 21:43:17,😩😂
526486636712849408,2014-10-26 21:32:50,Bruh 😂 | https://t.co/EsMKL5RY8y
526486188543053825,2014-10-26 21:31:03,"RT @SixSecSports: Look ma, one hand.. | https://t.co/OaK7JV9Tfb"
526465107555917824,2014-10-26 20:07:17,Bucs sent out the cheerleaders 👯😩😂 | https://t.co/VFd6NRJaki
526442897885773824,2014-10-26 18:39:02,😲 | https://t.co/n9rqiNSZ7z
526433282188001280,2014-10-26 18:00:49,"Sammy Watkins, dumbass of the day 😂| https://t.co/lsh9osjEvb"
526429530169556995,2014-10-26 17:45:55,Geno Smith be like… | https://t.co/AxGIBBPl5O
526389964011892736,2014-10-26 15:08:41,Jeremy Ross 😦 | https://t.co/VsfAKiZ8W2
525494679450955776,2014-10-24 03:51:09,Peyton Manning telling the Denver crowd to be quiet 😂 | https://t.co/o4SNjZak5i
525480272104783872,2014-10-24 02:53:54,Bruh 😟 | https://t.co/SLvn3y6pOX
524377593047314432,2014-10-21 01:52:15,Antonio Brown throws TD pass to Lance Moore 👀 | https://t.co/BFfgl0enI9
524372106356613120,2014-10-21 01:30:27,Lawrence Timmons puking 😷 | https://t.co/CmKEf9XK3Z
524218314231656448,2014-10-20 15:19:20,"Peyton Manning asks ""Why the fuck did they call a timeout?"" 😂 | https://t.co/5Hv8ikUwKp"
524212342872358912,2014-10-20 14:55:36,Kyle Orton be like.. 😂 | https://t.co/g8MYzb6ggq
524033787421003776,2014-10-20 03:06:05,"Michael Vick with one of the coolest jukes I have ever seen, fake slide into a spin. http://t.co/a0zkpGRd6t"
524023714116284417,2014-10-20 02:26:04,People forget Tannehill was a WR in college 😳 | http://t.co/fX4Y7Nj58h
524008949461557251,2014-10-20 01:27:23,Cheesehead spills ketchup on Randal Cobb during his Lambeau Leap 😩😭😂 | https://t.co/uDwUoERLkz
523997880731062274,2014-10-20 00:43:24,"I'm not the Mike, but I am Spartacus 😂| https://t.co/pUXZwZZWDG"
523997619396550656,2014-10-20 00:42:22,Cardinals DL Darnell Dockett has no shame and trolls Raiders fans at the game 😩😂😭 http://t.co/LNFfWoI6II
523941253327912960,2014-10-19 20:58:23,Charles with an awesome 16 yard TD run 😳 | http://t.co/daGHAEUdtz
523927265839951873,2014-10-19 20:02:48,Rams with the ballsy fake punt on their own 20 in the 4th 😳🙌 | https://t.co/pAOA0WQOpS
523909430748782592,2014-10-19 18:51:56,Giovani Bernard 😲 | https://t.co/shpENoiAKL
523898511075446784,2014-10-19 18:08:33,Bruh 😩 | https://t.co/3RHC6QPLeG
523898342590251008,2014-10-19 18:07:53,Rams fake out Seahawks on the PR 😂 | https://t.co/1rvgFTmo8O
523889721601441793,2014-10-19 17:33:37,HE CRACKED THE CODE TO SUCCESS IN THE NFL 😂🙌 | http://t.co/h7eWhcVPVA
522928372771348480,2014-10-17 01:53:34,Tom Brady's flop 😂 | https://t.co/2IfM0Df1xc
522925924098899968,2014-10-17 01:43:50,Geno Smith lays out security lady 😂 | https://t.co/SJXZ4DQC7d
522852244836724736,2014-10-16 20:51:03,Mark Sanchez recommending chicken tenders to Nick Foles 😂 | https://t.co/H2Endqj7wx
522780931086880769,2014-10-16 16:07:41,Tate's block 🙌 the song 😂 | https://t.co/Rx9xo4pduD
521854895758917633,2014-10-14 02:47:57,Crabtree's route 👀 | https://t.co/ZsT2kB5u9s
521848031235166208,2014-10-14 02:20:40,Kap 😟 | https://t.co/riwmGJcUXC
521693292400889856,2014-10-13 16:05:48,😟😧 | https://t.co/dsmlcVwwhu
521488972628119552,2014-10-13 02:33:54,😔 prayers | https://t.co/YwUif5Q7sw
521464530610561024,2014-10-13 00:56:47,Zach Ertz 😧 | https://t.co/1XrFZ8VrHd
521461524573855744,2014-10-13 00:44:50,Andre Williams 👊 | https://t.co/B8zaFRzdp1
521439336386932736,2014-10-12 23:16:40,Tony Romo 😧 | https://t.co/469jXwqLu1
521437120167034880,2014-10-12 23:07:51,"""Best corner in the league"" ☕️🐸 | https://t.co/Lvm7INSiwy"
521414044226310144,2014-10-12 21:36:10,Dez Bryant beating Richard Sherman 🙅 | https://t.co/QfjlZLwdsI
521400789516828672,2014-10-12 20:43:30,Tony Romo 😲 | https://t.co/rw3lqW5wor
521389720496918528,2014-10-12 19:59:30,Jeremy Hill got some cold cuts 😂 | https://t.co/TRmN1kig10
521378637207965696,2014-10-12 19:15:28,IT'S SO EASY! 😂 | https://t.co/QKKKbJv0ph
521368417170124800,2014-10-12 18:34:51,Bucs 😔😂 | https://t.co/oo1AFmZIFt
521331907473448960,2014-10-12 16:09:47,Tony Romo's botched hold 😂 #NeverForget | https://t.co/4YyIGiS7GL
