id,created_at,text
514375494871953408,2014-09-23 11:27:29,@leFedorable wow lewd​​​
514369434132021248,2014-09-23 11:03:24,@iknowwwright wow lewd​​​​​
514369415177977856,2014-09-23 11:03:19,@darby_smurf wow lewd​
514364901662269440,2014-09-23 10:45:23,@wowwwrude wow lewd​​​​​
514323242090110977,2014-09-23 07:59:51,@dbaker_h wow lewd​​​​​​​
514311391621046272,2014-09-23 07:12:45,@sensualassfag wow lewd​​​​
514296282446192640,2014-09-23 06:12:43,@DavidLewisWhite wow lewd​​​​
514290467135963137,2014-09-23 05:49:37,@Debatewerd_bot wow lewd​
514287971323764737,2014-09-23 05:39:42,@NuclearSyrup wow lewd​​​
514287526098784256,2014-09-23 05:37:55,@NuclearSyrup wow lewd​​​​​​​
514268508394250240,2014-09-23 04:22:21,@Invodios wow lewd​
514267822231277568,2014-09-23 04:19:38,@kidzbopyaoi wow lewd​​​​​​​​​​
514260979056513025,2014-09-23 03:52:26,@kidzbopyaoi wow lewd​​​​​​
514253670368542721,2014-09-23 03:23:24,@thricedotted wow lewd​​​​
514252716156416000,2014-09-23 03:19:36,@Debatewerd_bot wow lewd​​​​​
514248929567719425,2014-09-23 03:04:33,@wowwwiftrue wow lewd​​​​​​​​​​
514248922043133952,2014-09-23 03:04:31,@wowwwiftrue wow lewd​​​​​
514239060513021952,2014-09-23 02:25:20,@thatbitchlando wow lewd​​
514238855407353856,2014-09-23 02:24:31,@thatbitchlando wow lewd​​​​​​
514224499903201280,2014-09-23 01:27:29,@Elee999_RBX wow lewd​​
514216860275851264,2014-09-23 00:57:07,@Elee999_RBX wow lewd​​​​​​​​​​
514206920450658304,2014-09-23 00:17:38,@UniversCurioso wow lewd​​​​
514206393218654208,2014-09-23 00:15:32,@HighlySalassee wow lewd​​​​​​​​​​
514201077739032576,2014-09-22 23:54:24,@AhoyCaptainCay wow lewd​​​
514196393372971008,2014-09-22 23:35:48,@true_chris12902 wow lewd​​​
514194517914701825,2014-09-22 23:28:21,@trvrplk wow lewd​​​​
514186136613552128,2014-09-22 22:55:02,@KawaiiBee wow lewd​​
514183272474370049,2014-09-22 22:43:39,@DarkGenex wow lewd​​​​
514180311396007937,2014-09-22 22:31:53,@CoinsForToads wow lewd​​​​​​​
514180240084447234,2014-09-22 22:31:36,@CoinsForToads wow lewd​​​​​​​​​
514173247902871552,2014-09-22 22:03:49,@dj1376_RBX wow lewd​​​​​​​
514172152870760448,2014-09-22 21:59:28,@true_chris12902 wow lewd​​​​​​
514170924040343552,2014-09-22 21:54:35,@wowwwrude wow lewd​​​​
514156517571170304,2014-09-22 20:57:21,@Eggman1802 wow lewd​​​​​​​​​​
514152449591246848,2014-09-22 20:41:11,@KawaiiBee wow lewd​​​​​​​​​​
514150856866803713,2014-09-22 20:34:51,@kylesethgray wow lewd​​​​​​
514147754751565824,2014-09-22 20:22:31,@AhoyCaptainCay wow lewd​​​​
514146427983761408,2014-09-22 20:17:15,@thatbitchlando wow lewd​​​​
514144837281796096,2014-09-22 20:10:56,@edenthecat wow lewd​
514144460658049024,2014-09-22 20:09:26,@DarkGenex wow lewd​​
514144379435356160,2014-09-22 20:09:07,@leFedorable wow lewd​​​
