id,created_at,text
526010424706097154,2014-10-25 14:00:32,@WhyAmISoWeirdo butt soaking
526010167683338240,2014-10-25 13:59:31,@epikrika8332 butt cogitation
526008320503451648,2014-10-25 13:52:11,butt commandoes
526007584889655296,2014-10-25 13:49:15,@PeteOlsen butt gentlest
526007097234690048,2014-10-25 13:47:19,@epikrika8332 butt fussbudgets
526006770024448001,2014-10-25 13:46:01,@WhyAmISoWeirdo butt polygamist
526006027154509824,2014-10-25 13:43:04,@storyofglitch butt adjunct
526005710853640193,2014-10-25 13:41:48,@happyhallowmeme butt intermarriage
526005622848761857,2014-10-25 13:41:27,@storyofglitch butt retrodden
526005474508820480,2014-10-25 13:40:52,@storyofglitch butt masquerader
526005144886865921,2014-10-25 13:39:33,@AtraVidua @TheMagnetrix butt overburden
526004849641390080,2014-10-25 13:38:23,@storyofglitch @darby_smurf butt graphologist
525999411248103424,2014-10-25 13:16:46,@eposettes butt shielding
525998614393262081,2014-10-25 13:13:36,@ShonFluff butt pilaf
525997979920908288,2014-10-25 13:11:05,butt vamooses
525996274068103169,2014-10-25 13:04:18,@BRAIX3N butt insensibly
525995391255212032,2014-10-25 13:00:48,@WhyAmISoWeirdo butt bully
525990976762826754,2014-10-25 12:43:15,@buttseveryword butt forthright
525987797044170752,2014-10-25 12:30:37,@drow_yreve butt sunnier
525985949361004545,2014-10-25 12:23:17,butt newspaper
525978066141462531,2014-10-25 11:51:57,@DeanVipond @aanand butt pollination
525977747940601856,2014-10-25 11:50:41,@LoZFanFTW butt wash
525973915919593473,2014-10-25 11:35:28,@twitter @hoIdontilImay butt pussyfoots
525973857706840064,2014-10-25 11:35:14,@truefactshere butt psychoanalysis
525973588549988353,2014-10-25 11:34:10,butt computations
525968326636216321,2014-10-25 11:13:15,@TGNProfessor butt sidles
525967301988712448,2014-10-25 11:09:11,@LoZFanFTW butt overacts
525965173949865986,2014-10-25 11:00:44,@TGNProfessor butt guano
525964222396518400,2014-10-25 10:56:57,@wentzslut butt profligacy
525961368671756288,2014-10-25 10:45:36,butt smelly
525961232264601600,2014-10-25 10:45:04,@BlightsRBLX butt fierce
525961022188683264,2014-10-25 10:44:14,@BlightsRBLX butt felines
525960565596778496,2014-10-25 10:42:25,@darby_smurf butt millisecond
525959651347542017,2014-10-25 10:38:47,@BlightsRBLX butt devote
525951325050122240,2014-10-25 10:05:42,@DaOfficialLenny butt quotients
525950602946166784,2014-10-25 10:02:50,butt patent
525949843714224128,2014-10-25 09:59:49,@evlfriends butt blankest
525949150831976448,2014-10-25 09:57:03,@evlfriends butt
525946344989421568,2014-10-25 09:45:54,@tidecaIIer butt outshine
525946169558454273,2014-10-25 09:45:13,@tidecaIIer butt papyri
525946054701637632,2014-10-25 09:44:45,@tidecaIIer butt newsmen
525940531130421248,2014-10-25 09:22:48,@SheWhoWished butt postures
525940277383413761,2014-10-25 09:21:48,butt trespassing
525936720328392705,2014-10-25 09:07:40,@Michael5SOS @scariestmgc butt elegiac
525934283211292672,2014-10-25 08:57:59,@yinettesys butt trended
525933984987889666,2014-10-25 08:56:48,@yinettesys butt purulence
525929258711916544,2014-10-25 08:38:01,@tirthankara_ butt protruding
525928734335844353,2014-10-25 08:35:56,@chloei1410 butt sorrows
525927760334569472,2014-10-25 08:32:03,butt lifelong
525926299055824896,2014-10-25 08:26:15,@offerselite butt unpinned
525914777273393152,2014-10-25 07:40:28,@Felina_Cory butt monetarism
525913614197075968,2014-10-25 07:35:51,butt stored
525909144096612352,2014-10-25 07:18:05,@moralix_ butt awkwardness
525902781505601536,2014-10-25 06:52:48,butt emasculated
525900459291058176,2014-10-25 06:43:34,@Jfoxbeatz @Number1Push butt pucker
525895424297537536,2014-10-25 06:23:34,@snoozyloser butt noncombatant
525895260665163776,2014-10-25 06:22:55,@UJustGotCarled butt caging
525894701451198464,2014-10-25 06:20:42,@offerselite butt cautiously
525894298999336960,2014-10-25 06:19:06,@tokaikko butt vex
525887748217913344,2014-10-25 05:53:04,butt toweling
525886560139350016,2014-10-25 05:48:21,@Vajayjayabrams butt paradoxical
