id,created_at,text
476385952437260288,2014-06-10 15:30:36,@DickDago @everyword No one appreciates me.
476385355612962816,2014-06-10 15:28:14,"@negatendo @silentbicycle @raganwald @aredridel Pardon me but ""bot"" was not a part of the @everyword canon."
476384394811162625,2014-06-10 15:24:25,@DickDago @everyword Don't you care that you are wrong?
476383738511626240,2014-06-10 15:21:48,"@DickDago Pardon me but ""Farhampton"" is not @everyword canon."
476382255204417536,2014-06-10 15:15:55,"@silentbicycle @raganwald @aredridel HEY THAR ""Javascript"" was never Tweeted by @everyword."
476381958529097728,2014-06-10 15:14:44,@biocuriosity @negatendo @everytrolltroll @everyword @pronouncedsway WHATEVER.
476381800122441730,2014-06-10 15:14:06,@naxuu I'm sorry but canon is canon.
476381742622707712,2014-06-10 15:13:52,@negatendo @biocuriosity @everytrolltroll @everyword @pronouncedsway DANG IT
476381612892905472,2014-06-10 15:13:21,"@naxuu Perhaps no one has told you that ""kubrick"" is not a valid word. CANON, bro."
476381333044752384,2014-06-10 15:12:15,"@negatendo @biocuriosity Uh you forgot something. ""Ty"" was not an @everyword word."
476381252669280256,2014-06-10 15:11:56,"@naxuu Perhaps no one has told you that ""kubrick"" is not actually a word."
476381163695525888,2014-06-10 15:11:34,@biocuriosity @everytrolltroll @negatendo @everyword I have friends in the real world.
476381135555944448,2014-06-10 15:11:28,"@negatendo @biocuriosity Uhhhhhh... ""LOL"" is not a valid word."
476380936670425088,2014-06-10 15:10:40,@everytrolltroll @biocuriosity @negatendo @everyword Just tyring to help. Jeeeze...
476380557576650752,2014-06-10 15:09:10,@everytrolltroll @biocuriosity @negatendo @everyword The internet is very big and scares me.
476379578810650624,2014-06-10 15:05:16,"@biocuriosity @negatendo Just so you know, ""emoji"" is not @everyword canon."
476378329100992512,2014-06-10 15:00:19,"@neverwords Pardon me but ""adq"" is not actually a real word. CANON, bro."
476377437010292737,2014-06-10 14:56:46,"@JDawgMadden Hate to bring this up but ""defense"" was not in @everyword."
476376682794741760,2014-06-10 14:53:46,"@JDawgMadden Yea, except ""Miyamoto"" is not a real word. (pewnnnnd)"
476376630856671232,2014-06-10 14:53:34,"@JDawgMadden Why do you people not care about canon? ""Nintendo"" was never Tweeted by @everyword."
476375755929047042,2014-06-10 14:50:05,@everytrolltroll @negatendo @biocuriosity No one appreciates me.
476373635226013697,2014-06-10 14:41:39,@negatendo @everytrolltroll @biocuriosity No one appreciates me.
476373438676746240,2014-06-10 14:40:53,"@negatendo @biocuriosity Why do you people not care about canon? ""emoji"" makes no sense because it's not a word."
476371608836141057,2014-06-10 14:33:36,"@negatendo @n0wak Uhhh... excuse me? ""TLD"" was never tweeted. Words: learn them."
476370738715185153,2014-06-10 14:30:09,"@SachinG99 OMG not again. ""TL"" is not a real word. Unless that's not English but I still don't care."
476370649238097920,2014-06-10 14:29:47,"@TheMehFerret Hate to bring this up but ""Wii"" makes no sense because it's not a word."
476369453735628801,2014-06-10 14:25:02,"@JDawgMadden Uhhh... excuse me? ""Wii"" is not actually a real word."
476367180259274754,2014-06-10 14:16:00,"@TheMehFerret Uhhhhhh... ""PM"" makes no sense because it's not a word."
476366407257436160,2014-06-10 14:12:56,@everytrolltroll @konklone I thought this is what Twitter was for?
476364133432971264,2014-06-10 14:03:54,@everytrolltroll @konklone Listen I have friends in real life you know...
476363746562932736,2014-06-10 14:02:22,"@JDawgMadden Oh lord... ""Sega"" is not actually a word."
476361227220697088,2014-06-10 13:52:21,@everytrolltroll @konklone *tips fedora*
476360342650376192,2014-06-10 13:48:50,@everytrolltroll @konklone I don't talk emoji.
476360322748383232,2014-06-10 13:48:45,"@aredridel @reading Just so you know, ""✌"" was not a part of the @everyword canon."
476358700500647937,2014-06-10 13:42:19,@everytrolltroll @konklone Don't you care that you are wrong?
476358388683526144,2014-06-10 13:41:04,"@aredridel @watching Uhhh... excuse me? ""✌"" isn't a word."
476356730255716352,2014-06-10 13:34:29,"@konklone Duh, except: ""GAO"" is not in the canon."
476356584486862848,2014-06-10 13:33:54,"@kvanh Oh lord... ""fitbit"" was not in @everyword."
476356336393809922,2014-06-10 13:32:55,"@JDawgMadden Uhhh... excuse me? ""Sony"" is not a real word. Just saying."
