id,created_at,text
525436571479470081,2014-10-24 00:00:15,This is the real #UpstateNY! http://t.co/FnpXSoOryz
525255373020987392,2014-10-23 12:00:14,This is the real #UpstateNY! http://t.co/9tbPj7dJZb
525074194674245632,2014-10-23 00:00:18,This is the real #UpstateNY! http://t.co/Xjop5DwjOR
524892994408054785,2014-10-22 12:00:16,This is the real #UpstateNY! http://t.co/SasKqHx7uu
524711788928323585,2014-10-22 00:00:13,This is the real #UpstateNY! http://t.co/nyFBo6zlN1
524530619544780800,2014-10-21 12:00:19,This is the real #UpstateNY! http://t.co/tEbxuO0yt4
524349401717039104,2014-10-21 00:00:13,This is the real #UpstateNY! http://t.co/MbNpqHA07G
524168239929364481,2014-10-20 12:00:21,This is the real #UpstateNY! http://t.co/Wdc9hxMt4P
523987029567475713,2014-10-20 00:00:17,This is the real #UpstateNY! http://t.co/DKNEnyY3Eo
523805849828212737,2014-10-19 12:00:21,This is the real #UpstateNY! http://t.co/3RuCkgNZso
523624638702944257,2014-10-19 00:00:17,This is the real #UpstateNY! http://t.co/ZTVakMXaiv
523443452496056320,2014-10-18 12:00:18,This is the real #UpstateNY! http://t.co/BGUt15vHKP
523262247465127938,2014-10-18 00:00:16,This is the real #UpstateNY! http://t.co/TOH6pKMIml
523081059018473475,2014-10-17 12:00:17,This is the real #UpstateNY! http://t.co/BYwYbAJagt
522899847624818688,2014-10-17 00:00:13,This is the real #UpstateNY! http://t.co/ghUu5rkekh
522718672616689665,2014-10-16 12:00:17,This is the real #UpstateNY! http://t.co/GHFLHI8MOh
522537477756968960,2014-10-16 00:00:17,This is the real #UpstateNY! http://t.co/G2rjkvapaV
522356289863970816,2014-10-15 12:00:19,This is the real #UpstateNY! http://t.co/vmD7zh99Ps
522175086267478016,2014-10-15 00:00:16,This is the real #UpstateNY! http://t.co/W84004seSa
521993907606147072,2014-10-14 12:00:20,This is the real #UpstateNY! http://t.co/tlZvlUxzN8
521812675882659841,2014-10-14 00:00:11,This is the real #UpstateNY! http://t.co/lB7QdezURH
521631496638300161,2014-10-13 12:00:14,This is the real #UpstateNY! http://t.co/UPwmPWClsP
521450310695682048,2014-10-13 00:00:16,This is the real #UpstateNY! http://t.co/NhXk5UBVC7
521269099276808192,2014-10-12 12:00:12,This is the real #UpstateNY! http://t.co/BkDDvPmCQ0
