id,created_at,text
526089704484401152,2014-10-25 19:15:34,Lurk
525791784022966272,2014-10-24 23:31:44,Swim swim circle boat swim swim
524765361862758403,2014-10-22 03:33:06,Swim swim swim swim swim swim swim swim swim swim swim swim swim swim
523135469077286912,2014-10-17 15:36:29,Swim swim swim
522465034170290177,2014-10-15 19:12:25,Lurk
521792059347177472,2014-10-13 22:38:16,Swim swim mount female shark bang bang swim swim never see her again swim swim swim
521068945441562625,2014-10-11 22:44:52,Swim swim bite
520432097253543936,2014-10-10 04:34:15,Swim swim swim
519688742538186753,2014-10-08 03:20:26,Lurk
519191584831598592,2014-10-06 18:24:54,Scare school of Tuna swim swim swim
518142546774867968,2014-10-03 20:56:24,Swim swim swim swim swim swim swim swim swim swim swim swim swim hunt
517754586770460672,2014-10-02 19:14:47,Swim swim swim swim swim swim swim
517138583472189440,2014-10-01 02:27:00,Lurk
515935777390202880,2014-09-27 18:47:29,Swim swim swim swim swim swim swim swim swim swim swim swim swim swim
514892723212390400,2014-09-24 21:42:46,Swim swim eat seal
514276659654959104,2014-09-23 04:54:45,Swim swim swim swim swim swim swim
513136848160317441,2014-09-20 01:25:32,Lurk
512079303849152514,2014-09-17 03:23:14,Swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim
511257055546470400,2014-09-14 20:55:55,Swim swim hunt
510642423307849728,2014-09-13 04:13:35,Swim swim swim swim swim swim swim swim swim swim swim swim swim swim
510467078449422336,2014-09-12 16:36:50,Lurk
509395686681759744,2014-09-09 17:39:30,Swim swim swim swim swim
508927558637731840,2014-09-08 10:39:20,Swim swim lurk
507230809279827969,2014-09-03 18:17:03,Swim swim swim eat surfers leg swim swim swim
506877617811644418,2014-09-02 18:53:36,Swim swim swim
506295792609402880,2014-09-01 04:21:38,Lurk
505869731732013056,2014-08-31 00:08:37,Swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim
505453613032808448,2014-08-29 20:35:06,Swim swim eat @Seal
504810197664010240,2014-08-28 01:58:24,Swim swim swim
504110306310619137,2014-08-26 03:37:17,Lurk
503270259529228288,2014-08-23 19:59:14,Swim swim bite eat
502934124647038976,2014-08-22 21:43:34,Swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim swim
