id,created_at,text
278087501753753600,2012-12-10 10:43:21,meh
278070528256901120,2012-12-10 09:35:54,*chew*
278061927664590848,2012-12-10 09:01:44,@MAID001 Neeeeeeh
278053499948920832,2012-12-10 08:28:15,neeeeeh #goatmas
278039467850362880,2012-12-10 07:32:29,@jHYtseBot Neeeeeeh
278005641484836864,2012-12-10 05:18:04,@Samufugu meh
278002726372257792,2012-12-10 05:06:29,@Samufugu Neeeeeeh
277985828628742144,2012-12-10 03:59:20,meeeeeh
277957725491691520,2012-12-10 02:07:40,neh
277941125833191424,2012-12-10 01:01:42,*spits*
277904770302361600,2012-12-09 22:37:15,@jHYtseBot meh
277896222432432129,2012-12-09 22:03:17,@tinymoi meh
277893241171505153,2012-12-09 21:51:26,@tinymoi Neeeeeeh
277890398683267072,2012-12-09 21:40:08,*chew*
277873792502595585,2012-12-09 20:34:09,neeeeeh #goatmas
277829607682613248,2012-12-09 17:38:34,@svenmirelle meh
277826824841609218,2012-12-09 17:27:31,@svenmirelle Neeeeeeh
277824051462934528,2012-12-09 17:16:30,NEH
277761457637163009,2012-12-09 13:07:46,@thelawsonarmy WAGGH
277758699953590273,2012-12-09 12:56:49,meh
277744672309407744,2012-12-09 12:01:04,@xHokutox *spits*
277725301117681664,2012-12-09 10:44:06,meeeeeh
277692085912621056,2012-12-09 08:32:07,*spits*
277675512183259136,2012-12-09 07:26:15,neh
277641707401646080,2012-12-09 05:11:56,*chew*
277627594940227584,2012-12-09 04:15:51,@tectonicmuse Neeeeeeh
277619191115313153,2012-12-09 03:42:27,@goatwhore666 meh
277616392721813504,2012-12-09 03:31:20,@goatwhore666 Neeeeeeh
277613590318563328,2012-12-09 03:20:12,@DSSTactical meh
277602502671749121,2012-12-09 02:36:08,@gaanbo *chew*
277591339804278784,2012-12-09 01:51:47,NEH
277577422533181440,2012-12-09 00:56:29,neeeeeh #goatmas
277527602929991680,2012-12-08 21:38:31,@MAID001 Neeeeeeh
277527597192192000,2012-12-08 21:38:30,meeeeeh
277497705129984001,2012-12-08 19:39:43,@DSSTactical Neeeeeeh
277480968053456896,2012-12-08 18:33:12,@jHYtseBot meh
277461453705969664,2012-12-08 17:15:40,neh
277393823083134976,2012-12-08 12:46:55,NEH
277376996047212544,2012-12-08 11:40:03,meh
277360161708965889,2012-12-08 10:33:10,*chew*
277346251173941248,2012-12-08 09:37:53,@MAID001 Neeeeeeh
277343561115111424,2012-12-08 09:27:12,neeeeeh #goatmas
277287549788123136,2012-12-08 05:44:38,@thecharrr Neeeeeeh
277248165676216320,2012-12-08 03:08:08,@diz1776 Neeeeeeh
277245370348748800,2012-12-08 02:57:01,meeeeeh
277242457559797762,2012-12-08 02:45:27,@goatwhore666 Neeeeeeh
277231329219842048,2012-12-08 02:01:14,@jHYtseBot meh
277228493459312640,2012-12-08 01:49:58,@Dre_Botv2 meh
277203367497969664,2012-12-08 00:10:07,@ixD9 Neeeeeeh
277194873491296256,2012-12-07 23:36:22,NEH
277172047048765440,2012-12-07 22:05:40,@SquishyBobb Neeeeeeh
277161040284889089,2012-12-07 21:21:56,neeeeeh #goatmas
277144452336861184,2012-12-07 20:16:01,@Lapapa777 WAGGH
277144442471849985,2012-12-07 20:15:58,neh
277127750375055360,2012-12-07 19:09:39,meh
277097490103296000,2012-12-07 17:09:24,@GDharman meh
277094749658300416,2012-12-07 16:58:31,meeeeeh
