id,created_at,text
525483073530761216,2014-10-24 03:05:02,Don't act but do see
525475521652879360,2014-10-24 02:35:01,Don't have but do wanna
525467975688933376,2014-10-24 02:05:02,Don't want but do actually
525460420979879936,2014-10-24 01:35:01,Don't even but do know
525452871874383872,2014-10-24 01:05:01,Don't want but do answer
525445323716833281,2014-10-24 00:35:02,Don't kill but do tell
525437776066781184,2014-10-24 00:05:02,Don't let but do want
525430224222453760,2014-10-23 23:35:02,Don't want but do know
525422675628670976,2014-10-23 23:05:02,Don't read but do like
525415130214191105,2014-10-23 22:35:03,Don't have but do follow
525407575760965634,2014-10-23 22:05:02,Don't grow but do like
525400025934082048,2014-10-23 21:35:02,Don't like but do care
525392476992200705,2014-10-23 21:05:02,Don't know but do ever
525384926645223425,2014-10-23 20:35:02,Don't know but do wanna
525377375018975233,2014-10-23 20:05:01,Don't you but do stand
525369828534931457,2014-10-23 19:35:02,Don't wanna but do want
525362278024380416,2014-10-23 19:05:02,Don't even but do get
525354729044717568,2014-10-23 18:35:02,Don't bother but do grind
525347175556198400,2014-10-23 18:05:01,Don't you but do care
525339628430426114,2014-10-23 17:35:02,Don't subtweet but do include
525332077492043776,2014-10-23 17:05:02,Don't matter but do forget
525324529007329281,2014-10-23 16:35:02,Don't know but do like
525316980593950721,2014-10-23 16:05:02,Don't do but do have
525309430074974208,2014-10-23 15:35:02,Don't subject but do want
525301879614746624,2014-10-23 15:05:02,Don't shut but do know
525294327996887040,2014-10-23 14:35:01,Don't Bug but do participate
525286778060951552,2014-10-23 14:05:01,Don't know but do love
525279227957239808,2014-10-23 13:35:01,Don't want but do know
525271680835674114,2014-10-23 13:05:02,Don't even but do want
525264133382754304,2014-10-23 12:35:02,Don't break but do stay
525256579755802624,2014-10-23 12:05:02,Don't got but do mind
525249030046363648,2014-10-23 11:35:02,Don't deserve but do know
525241480710201344,2014-10-23 11:05:02,Don't take but do appreciate
525233932389085184,2014-10-23 10:35:02,Don't judge but do think
525226381605892096,2014-10-23 10:05:02,Don't care but do wanna
525218833737736193,2014-10-23 09:35:02,Don't think but do get
525211283130679296,2014-10-23 09:05:02,Don't let but do kill
525196182164103168,2014-10-23 08:05:02,Don't judge but do even
525188635118043136,2014-10-23 07:35:02,Don't forget but do get
525181081642102785,2014-10-23 07:05:01,Don't i but do knock
525173531005702145,2014-10-23 06:35:01,Don't understand but do even
525165982651002880,2014-10-23 06:05:02,Don't even but do give
525158431658082304,2014-10-23 05:35:01,Don't know but do understand
525150884733673472,2014-10-23 05:05:02,Don't know but do know
525143334009184256,2014-10-23 04:35:02,Don't be but do get
525135784542994432,2014-10-23 04:05:02,Don't think but do know
525128234082783232,2014-10-23 03:35:02,Don't wanna but do understand
525120686797635584,2014-10-23 03:05:02,Don't think but do fuck
525113135032983554,2014-10-23 02:35:02,Don't care but do wanna
525105589790441473,2014-10-23 02:05:03,Don't really but do nobody
525098036310335488,2014-10-23 01:35:02,Don't know but do ask
525090485342568451,2014-10-23 01:05:02,Don't know but do make
525082935968694272,2014-10-23 00:35:02,Don't worry but do want
525075384938008576,2014-10-23 00:05:01,Don't care but do call
525067837615124480,2014-10-22 23:35:02,Don't have but do even
525060286790008832,2014-10-22 23:05:02,Don't matter but do even
525052735851593728,2014-10-22 22:35:01,Don't wanna but do ever
525045187941519361,2014-10-22 22:05:02,Don't think but do live
525037639393873920,2014-10-22 21:35:02,Don't use but do have
525030089751556096,2014-10-22 21:05:02,Don't understand but do have
525022537894596608,2014-10-22 20:35:02,Don't tell but do need
525014986532601856,2014-10-22 20:05:01,Don't know but do mind
525007439423610880,2014-10-22 19:35:02,Don't know but do forget
524999889357660160,2014-10-22 19:05:02,Don't they but do be
524992337823682560,2014-10-22 18:35:01,Don't know but do care
524984790584672256,2014-10-22 18:05:02,Don't have but do fw
524977240103481344,2014-10-22 17:35:02,Don't owe but do care
524969689035051010,2014-10-22 17:05:01,Don't reply but do get
524962140399345665,2014-10-22 16:35:02,Don't want but do wanna
524954593323941888,2014-10-22 16:05:02,Don't wanna but do even
524947040875589633,2014-10-22 15:35:02,Don't really but do get
524939491283578880,2014-10-22 15:05:02,Don't understand but do like
524931941167284224,2014-10-22 14:35:02,Don't go but do love
524924391675924480,2014-10-22 14:05:02,Don't like but do start
524916841647722496,2014-10-22 13:35:02,Don't ask but do have
524909291019706368,2014-10-22 13:05:01,Don't play but do lie
524901742711156737,2014-10-22 12:35:02,Don't take but do care
524894193685377024,2014-10-22 12:05:02,Don't wanna but do know
524886642839285761,2014-10-22 11:35:02,Don't like but do want
524879093431816193,2014-10-22 11:05:02,Don't do but do care
524871541172215808,2014-10-22 10:35:01,Don't think but do cry
524864013583532032,2014-10-22 10:05:07,Don't just but do follow
524856444169252864,2014-10-22 09:35:02,Don't you but do shit
524848895009251328,2014-10-22 09:05:02,Don't know but do understand
524841346528727040,2014-10-22 08:35:02,Don't fit but do even
524833794919268353,2014-10-22 08:05:02,Don't just but do understand
524826248187752448,2014-10-22 07:35:03,Don't know but do do
524818696939003904,2014-10-22 07:05:02,Don't miss but do really
524803594818969600,2014-10-22 06:05:02,Don't think but do like
524796045440864256,2014-10-22 05:35:02,Don't get but do like
524788495823687680,2014-10-22 05:05:02,Don't tell but do want
524780945103388672,2014-10-22 04:35:01,Don't care but do get
524773395842748416,2014-10-22 04:05:02,Don't freak but do know
524765844799500288,2014-10-22 03:35:01,Don't like but do feel
524758295941480449,2014-10-22 03:05:01,Don't even but do know
524750747704238081,2014-10-22 02:35:02,Don't call but do have
524743198267424768,2014-10-22 02:05:02,Don't want but do like
