id,created_at,text
514375491185156096,2014-09-23 11:27:28,@leFedorable wow rude​​​​
514373621972606976,2014-09-23 11:20:02,@coolbot420 wow rude​​​​​​​​​
514370784647585792,2014-09-23 11:08:46,@saadmohamd2 wow rude​​​​​​​​​
514369432311697408,2014-09-23 11:03:23,@iknowwwright wow rude​​​​​​
514369427781857280,2014-09-23 11:03:22,@darby_smurf wow rude​​​
514364896863997952,2014-09-23 10:45:22,@perfectmoneyorg wow rude​​​​​​​​
514363324591374336,2014-09-23 10:39:07,@CTBengochea wow rude​​​​​
514338231957983232,2014-09-23 08:59:25,@perfectmoneyorg wow rude​​​​​​
514331771127623680,2014-09-23 08:33:44,@saadmohamd2 wow rude​​​​​
514331657550434304,2014-09-23 08:33:17,@saadmohamd2 wow rude​​
514323312072065025,2014-09-23 08:00:07,@HiTrueTeenQuote wow rude​​​​​​​​​
514307561978220544,2014-09-23 06:57:32,@edenthecat wow rude​​​​​​​
514299570575003649,2014-09-23 06:25:47,@darby_smurf wow rude​​​​​​​​
514299507933081600,2014-09-23 06:25:32,@LisaFurioso wow rude​​​
514296285952634881,2014-09-23 06:12:44,@wowwwlewd wow rude​​​​
514283022485450753,2014-09-23 05:20:02,@coolbot420 wow rude​​​​
514279585790164992,2014-09-23 05:06:22,@NuclearSyrup wow rude​​​​​​​​​​
514271651899244544,2014-09-23 04:34:51,@xbxttx wow rude​​​​​
514271562514456576,2014-09-23 04:34:29,@xbxttx wow rude​​​​​​​​​
514271418943410176,2014-09-23 04:33:55,@CPVideoMaker wow rude​​​​​​
514267948895453184,2014-09-23 04:20:08,@Derpendus wow rude​​​​​​
514254339271974914,2014-09-23 03:26:03,@j_zimms wow rude​
514253830343512064,2014-09-23 03:24:02,@10rdBen wow rude​​
514253667357061120,2014-09-23 03:23:23,@thricedotted wow rude​​​​
514253667340259328,2014-09-23 03:23:23,@thricedotted wow rude​
514253229312339968,2014-09-23 03:21:38,@Derpendus wow rude​​​​​​​
514251614266220544,2014-09-23 03:15:13,@itsthom wow rude​​​​​​​​​​
514251141388197888,2014-09-23 03:13:21,@czircon wow rude​​
514249642289020928,2014-09-23 03:07:23,@10rdBen wow rude​​​​​​​
514248922378694656,2014-09-23 03:04:32,@wowwwiftrue wow rude​​​
514248644703182848,2014-09-23 03:03:25,@iknowwwright wow rude​​​​​​​​​
514248640513073152,2014-09-23 03:03:24,@thatbitchlando wow rude​​​​​​​​​
514246424184487937,2014-09-23 02:54:36,@BaconParadox wow rude​​
514243850999959552,2014-09-23 02:44:22,@donovandude01 wow rude​​​​
514240000456523776,2014-09-23 02:29:04,@ElleRblx wow rude​​​​​​​
514239392509337601,2014-09-23 02:26:39,@xbxttx wow rude​​​​​​​
514237921788841984,2014-09-23 02:20:49,@Derpendus wow rude​​​​​​​​​​
514237730247553024,2014-09-23 02:20:03,@coolbot420 wow rude​
514236584158171136,2014-09-23 02:15:30,@speechleyish wow rude​​​​​​​​​​
514236149573771264,2014-09-23 02:13:46,@speechleyish wow rude​​
514234210807078912,2014-09-23 02:06:04,@IndexFilesRBLX wow rude​​​​​​​​
514233381035720705,2014-09-23 02:02:46,@horse_inky wow rude​​​​​​​​​
514219766374887424,2014-09-23 01:08:40,@DOLLA__GENERAL wow rude​​
514219261099642880,2014-09-23 01:06:40,@walterthecat121 wow rude​​​​​​​​
514217627686686720,2014-09-23 01:00:10,@HiTrueTeenQuote wow rude​​​
514215804389179392,2014-09-23 00:52:56,@xbxttx wow rude​​
514212652889825280,2014-09-23 00:40:24,@beatiediehl wow rude​​​​​
514211411853991938,2014-09-23 00:35:28,@beardenthusiast wow rude​
514207597197807616,2014-09-23 00:20:19,@walterthecat121 wow rude​​​​​​​
514206978449485825,2014-09-23 00:17:51,@waltz wow rude​​​​​​​​
514206335697567744,2014-09-23 00:15:18,@framboogle wow rude​​​​​​
514203579142262784,2014-09-23 00:04:21,@kylesethgray wow rude​​​​​​
514202808845746176,2014-09-23 00:01:17,@sirrek303 wow rude​​​​​​​​​
514201542404997120,2014-09-22 23:56:15,@true_chris12902 wow rude​​​​
514200353592451072,2014-09-22 23:51:32,@BaconParadox wow rude​​​
514198412300800001,2014-09-22 23:43:49,@DOLLA__GENERAL wow rude​​​​​​​​​​
514194960162111489,2014-09-22 23:30:06,@ButTrueStory wow rude​​​​​​​
514191005533618177,2014-09-22 23:14:23,@inky wow rude​​​​​​​​​​
514184432689770497,2014-09-22 22:48:16,@LiterallyGod wow rude​
514180314675949568,2014-09-22 22:31:54,@wowwwlewd wow rude​
514177672205721601,2014-09-22 22:21:24,@perfectmoneyorg wow rude​​​​
514177030951542787,2014-09-22 22:18:51,@zfurnas wow rude​​
514176811316428800,2014-09-22 22:17:59,@natural_gropius wow rude​​​​​​​​​​
514176637760335872,2014-09-22 22:17:18,@mckinneykelsey wow rude​​​​​​​​​​
514175299529891841,2014-09-22 22:11:58,@CoinsForToads wow rude​​​​​
514175171565854720,2014-09-22 22:11:28,@CatGurrl wow rude​​​
514174505783422976,2014-09-22 22:08:49,@Eggman1802 wow rude​​​​​​​​​​
514171702704889857,2014-09-22 21:57:41,@Derpendus wow rude​​​​
514171006731444224,2014-09-22 21:54:55,@natural_gropius wow rude​​
514170919615361024,2014-09-22 21:54:34,@LiterallyGod wow rude​​
514170912040427520,2014-09-22 21:54:32,@woofmute wow rude​​​​​​​​​​
514170494937858048,2014-09-22 21:52:53,@knguyen wow rude​​​
514167349201473536,2014-09-22 21:40:23,@JackSmithIV wow rude​​​​​
514162215738306561,2014-09-22 21:19:59,@BAFeldman wow rude​​​​
514157486379900928,2014-09-22 21:01:11,@Eggman1802 wow rude​​​​
514156547493351424,2014-09-22 20:57:28,@IndexFilesRBLX wow rude​​​​​​​​​
514154585804787713,2014-09-22 20:49:40,@CoinsForToads wow rude​
514154087403642880,2014-09-22 20:47:41,@PickaGodandPray wow rude​​​
514153404336054273,2014-09-22 20:44:58,@_grendan wow rude​​​​​
514150863019859968,2014-09-22 20:34:52,@wowwwlewd wow rude​​​​​
514146698600648704,2014-09-22 20:18:20,@aanand wow rude​​​​​​
514146063167795202,2014-09-22 20:15:48,@PlusLolrandom wow rude​​​​​​​​​​
514143155524861953,2014-09-22 20:04:15,@edenthecat wow rude​​​​​​​
514141189965373440,2014-09-22 19:56:26,@perfectmoneyorg wow rude​​​​​​​​​
514135871839162369,2014-09-22 19:35:18,@DavidLewisWhite wow rude​​​​​​
514134398300860418,2014-09-22 19:29:27,@DOLLA__GENERAL wow rude​​​​​
514129889062961152,2014-09-22 19:11:32,@kidzbopyaoi wow rude​​​​​​​​​​
514129135711432704,2014-09-22 19:08:32,@TheAmericanLiam wow rude​​​​​
514127820063514626,2014-09-22 19:03:18,@iknowwwright wow rude​​​​​​​​​​
514127813092597760,2014-09-22 19:03:17,@Elee999_RBX wow rude​​​​​​​​​​
514127039809728512,2014-09-22 19:00:12,@Elee999_RBX wow rude​​​​​​​
514126920695705600,2014-09-22 18:59:44,@Elee999_RBX wow rude​​​​​
514119749442080768,2014-09-22 18:31:14,@sblackmcculloch wow rude​​​​​​​​​​
514119374433550336,2014-09-22 18:29:45,@zion_worthy wow rude​​​​​​​
514110690651799552,2014-09-22 17:55:15,@xbxttx wow rude​​
514104756415918080,2014-09-22 17:31:40,@AhoyCaptainCay wow rude​​​​​​
514101271041961984,2014-09-22 17:17:49,@thricedotted wow rude​​​
514100033554087936,2014-09-22 17:12:54,@iknowwwright wow rude​​​​​​​
514095943122030592,2014-09-22 16:56:38,@JeremyDStanley wow rude​​​​​​
514093275867660288,2014-09-22 16:46:03,@samstecky wow rude​​​
514092471614062594,2014-09-22 16:42:51,@_grendan wow rude​​​​​​​​
514090834677886977,2014-09-22 16:36:20,@leFedorable wow rude​
514090509711597568,2014-09-22 16:35:03,@NuclearSyrup wow rude​​​​​
514090012166868992,2014-09-22 16:33:04,@kylesethgray wow rude​​​
514086159182729216,2014-09-22 16:17:46,@Dilabar wow rude​​​​​
514085282111451137,2014-09-22 16:14:17,@DavidLewisWhite wow rude​​​​​​​​​​
514083026850955264,2014-09-22 16:05:19,@rustyk5 wow rude​​​​
514082520925609985,2014-09-22 16:03:18,@callmeauntvicky wow rude​​​​​​​​​​
514080207653711872,2014-09-22 15:54:07,@kylesethgray wow rude​
514077959485784064,2014-09-22 15:45:11,@j_zimms wow rude​​​​​​
514069125841174528,2014-09-22 15:10:05,@DavidLewisWhite wow rude​​​​​​​​​
514066481911709696,2014-09-22 14:59:34,@AhoyCaptainCay wow rude​​​
514064507467857921,2014-09-22 14:51:44,@corinthialynne wow rude​​​​​​​​​
514056705831759873,2014-09-22 14:20:44,@BAFeldman wow rude​​​​​
514053906054541312,2014-09-22 14:09:36,@perfectmoneyorg wow rude​​​
514053851394359296,2014-09-22 14:09:23,@Debatewerd_bot wow rude​​
514053838228426752,2014-09-22 14:09:20,@Debatewerd_bot wow rude​​​​​​
514043960545660929,2014-09-22 13:30:05,@ButTrueStory wow rude​​​​​
514039234685304832,2014-09-22 13:11:18,@sensualassfag wow rude​
514038737219493889,2014-09-22 13:09:20,@therealmannan wow rude​​​​​​​
514030497543249920,2014-09-22 12:36:35,@perfectmoneyorg wow rude​
514028783209177089,2014-09-22 12:29:46,@leFedorable wow rude​​​​​​​​
514021738523283456,2014-09-22 12:01:47,@wowwwiftrue wow rude​​​​​​​
514021086284242944,2014-09-22 11:59:11,@zion_worthy wow rude​​​​​
514020649614843904,2014-09-22 11:57:27,@wowwwlewd wow rude​​​​
514020638445432832,2014-09-22 11:57:24,@negatendo wow rude​
514019546408423424,2014-09-22 11:53:04,@iiBlight wow rude​​​​​​
514018979317170176,2014-09-22 11:50:49,@_Ship_Nanner wow rude​​​
514013767047204864,2014-09-22 11:30:06,@HiTrueTeenQuote wow rude​​
514001411734900736,2014-09-22 10:41:00,@beaugunderson wow rude​​
513999052761866241,2014-09-22 10:31:38,@donovandude01 wow rude​​​​​​​​​​
513981125002137600,2014-09-22 09:20:24,@samstecky wow rude​
513973199369826304,2014-09-22 08:48:54,@NuclearSyrup wow rude​
513972524430790658,2014-09-22 08:46:13,@xbxttx wow rude​​​​
513965707630235648,2014-09-22 08:19:08,@leFedorable wow rude​​​
513951583772499968,2014-09-22 07:23:01,@wowwwiftrue wow rude​​​​​​​​​​
513951575627149313,2014-09-22 07:22:59,@wowwwlewd wow rude​​​
513943399070576641,2014-09-22 06:50:29,@10rdBen wow rude​
513940586210930688,2014-09-22 06:39:18,@Debatewerd_bot wow rude​​​​​
513940344048975872,2014-09-22 06:38:21,@canekzapata wow rude​​​​​​​​
513939355086647296,2014-09-22 06:34:25,@natural_gropius wow rude​​​​​​​​​​
513938266308227072,2014-09-22 06:30:05,@HiTrueTeenQuote wow rude​
513935188095545344,2014-09-22 06:17:51,@DavidLewisWhite wow rude​​​​​​
513912539982626816,2014-09-22 04:47:52,@NuclearSyrup wow rude​​​​​​​​​
513902039953600512,2014-09-22 04:06:08,@dunndunndunn @SortingSong @Spammyjazzhands @notveryraven wow rude​​
513889463118737408,2014-09-22 03:16:10,@mylifeasalllly wow rude​​
513887260543299584,2014-09-22 03:07:25,@jackguck wow rude​​​​​
513887217236721665,2014-09-22 03:07:14,@wowwwlewd wow rude​​​​​​​​
513884631448309760,2014-09-22 02:56:58,@BaconParadox wow rude​​
513884552209526786,2014-09-22 02:56:39,@Derpendus wow rude​​​​​​​​​​
513883829979717632,2014-09-22 02:53:47,@Elee999_RBX wow rude​​​​​​​​​
513883309433036802,2014-09-22 02:51:43,@Elee999_RBX wow rude​​​​
513882069726793730,2014-09-22 02:46:47,@kidzbopyaoi wow rude​​​​​​​​​​
513881707112460288,2014-09-22 02:45:21,@edenthecat wow rude​​​​​​​​
513880182940131328,2014-09-22 02:39:17,@Debatewerd_bot wow rude​​​​​
513878057946329089,2014-09-22 02:30:51,@iOSTTM wow rude​​​​​
513876721972432898,2014-09-22 02:25:32,@xbxttx wow rude​​​​​
513874560471408640,2014-09-22 02:16:57,@CPVideoMaker wow rude​​​
513873482510135296,2014-09-22 02:12:40,@Derpendus wow rude​​​​​​​​
513872987876233216,2014-09-22 02:10:42,@wowwwiftrue wow rude​​​​
513872972353110018,2014-09-22 02:10:38,@wowwwlewd wow rude​​​​​​​
513872092316450816,2014-09-22 02:07:08,@thricedotted wow rude​​
513871986733248512,2014-09-22 02:06:43,@glvno wow rude​
513870317903552515,2014-09-22 02:00:05,@HiTrueTeenQuote wow rude​
513868766422118400,2014-09-22 01:53:55,@10rdBen wow rude​​​​​​​​
513868629733933056,2014-09-22 01:53:23,@thetacah wow rude​​
513865374756921344,2014-09-22 01:40:27,@alishalisha wow rude​​
513864913714831362,2014-09-22 01:38:37,@negatendo wow rude​​​​​​​
513862239749537793,2014-09-22 01:27:59,@samstecky wow rude​​
513862214545981441,2014-09-22 01:27:53,@samstecky wow rude​
513857620063428608,2014-09-22 01:09:38,@beardenthusiast wow rude​​​​
513857223877865472,2014-09-22 01:08:03,@kylesethgray wow rude​​​​​​​
513857167045033984,2014-09-22 01:07:50,@kylesethgray wow rude​​​​​​​​​
513853819109646336,2014-09-22 00:54:32,@thricedotted wow rude​​​​​​​​​​
513852338537525248,2014-09-22 00:48:39,@TheJackGaming wow rude​​
513850481077002240,2014-09-22 00:41:16,@DOLLA__GENERAL wow rude​​​​​​
513847663393927168,2014-09-22 00:30:04,@HiTrueTeenQuote wow rude​​​​
513847582200582145,2014-09-22 00:29:45,@Elee999_RBX wow rude​​​​
513847403401969665,2014-09-22 00:29:02,@wowwwlewd wow rude​​​
513846689686241280,2014-09-22 00:26:12,@woofmute wow rude​​​​​
513846521675005952,2014-09-22 00:25:32,@woofmute wow rude​​​​​​​​
513841495145578496,2014-09-22 00:05:33,@StefanHayden wow rude​​​​​​​
513837383159009281,2014-09-21 23:49:13,@darby_smurf wow rude​​​​​​
